DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-04-24 06:00:00,11.0,0.0,1006.44,23.67,100.0,131.33,0.02,4,24,6,0,1.6,0.0,15.0,11.19
2024-04-24 06:10:00,11.0,0.0,1006.72,23.67,100.0,153.5,0.02,4,24,6,10,1.6,0.0,16.0,14.35
2024-04-24 06:20:00,11.0,0.0,1006.79,23.7,100.0,224.92,0.03,4,24,6,20,1.6,0.0,11.1,17.49
2024-04-24 06:30:00,11.0,0.0,1006.78,23.83,100.0,335.5,0.06,4,24,6,30,1.6,0.0,10.6,20.6
2024-04-24 06:40:00,11.0,0.0,1006.91,23.83,100.0,426.33,0.09,4,24,6,40,1.6,0.0,16.0,23.68
2024-04-24 06:50:00,11.0,0.0,1006.97,23.77,100.0,417.92,0.08,4,24,6,50,1.6,0.0,11.1,26.72
2024-04-24 07:00:00,11.0,0.0,1007.02,23.88,100.0,585.67,0.13,4,24,7,0,1.6,0.0,10.6,29.71
2024-04-24 07:10:00,11.0,0.0,1007.14,24.03,100.0,753.25,0.24,4,24,7,10,1.6,0.0,11.1,32.66
2024-04-24 07:20:00,11.0,0.0,1007.14,23.98,100.0,724.0,0.21,4,24,7,20,1.6,0.0,36.4,35.55
2024-04-24 07:30:00,11.0,0.0,1007.17,23.94,100.0,583.17,0.13,4,24,7,30,1.6,0.0,20.0,38.38
2024-04-24 07:40:00,11.0,0.0,1007.29,23.78,100.0,501.5,0.1,4,24,7,40,1.6,0.0,26.0,41.15
2024-04-24 07:50:00,11.0,0.0,1007.55,23.64,100.0,493.25,0.1,4,24,7,50,1.6,0.0,25.2,43.86
2024-04-24 08:00:00,11.0,0.0,1007.66,23.7,100.0,608.58,0.18,4,24,8,0,1.6,0.1,25.2,46.49
2024-04-24 08:10:00,11.0,0.0,1007.63,23.77,100.0,1189.0,0.6,4,24,8,10,1.6,0.1,30.0,49.04
2024-04-24 08:20:00,11.0,0.0,1007.77,23.85,100.0,941.75,0.4,4,24,8,20,1.6,0.1,25.4,51.51
2024-04-24 08:30:00,11.0,0.0,1007.92,24.01,100.0,1152.42,0.52,4,24,8,30,1.6,0.1,22.0,53.9
2024-04-24 08:40:00,11.0,0.0,1007.98,24.11,100.0,974.17,0.35,4,24,8,40,1.6,0.1,22.2,56.2
2024-04-24 08:50:00,11.0,0.0,1008.12,23.95,100.0,569.75,0.14,4,24,8,50,1.6,0.1,20.0,58.41
2024-04-24 09:00:00,11.0,0.0,1008.04,23.5,100.0,910.92,0.29,4,24,9,0,1.6,0.1,25.0,60.52
2024-04-24 09:10:00,11.0,0.0,1008.14,23.28,100.0,916.58,0.29,4,24,9,10,1.6,0.1,26.0,62.53
2024-04-24 09:20:00,11.0,0.0,1008.13,23.19,100.0,880.33,0.28,4,24,9,20,1.6,0.1,41.4,64.44
2024-04-24 09:30:00,11.0,0.0,1008.27,23.03,100.0,1012.67,0.3,4,24,9,30,1.6,0.1,31.0,66.24
2024-04-24 09:40:00,11.0,0.0,1008.16,23.2,100.0,1939.58,1.21,4,24,9,40,1.6,0.1,31.0,67.93
2024-04-24 09:50:00,11.0,0.0,1008.19,23.37,100.0,2298.83,1.87,4,24,9,50,1.6,0.1,41.4,69.51
2024-04-24 10:00:00,11.0,0.0,1008.2,23.34,100.0,2541.83,2.18,4,24,10,0,1.6,0.2,31.0,70.98
2024-04-24 10:10:00,11.0,0.0,1008.29,23.31,100.0,2543.5,2.18,4,24,10,10,1.6,0.2,41.4,72.33
2024-04-24 10:20:00,11.0,0.0,1008.22,23.23,100.0,2419.0,2.09,4,24,10,20,1.6,0.2,30.0,73.56
2024-04-24 10:30:00,11.0,0.0,1008.22,23.18,100.0,1955.42,1.3,4,24,10,30,1.6,0.2,25.4,74.66
2024-04-24 10:40:00,11.0,0.0,1008.12,23.4,100.0,3238.92,3.65,4,24,10,40,1.6,0.2,41.4,75.65
2024-04-24 10:50:00,11.0,0.0,1008.13,23.36,100.0,2238.25,1.96,4,24,10,50,1.6,0.2,41.4,76.51
2024-04-24 11:00:00,11.0,0.0,1008.25,23.45,100.0,1391.83,0.71,4,24,11,0,1.6,0.4,-5.0,77.25
2024-04-24 11:10:00,11.0,0.0,1008.21,23.46,100.0,842.83,0.25,4,24,11,10,1.6,0.4,-5.0,77.85
2024-04-24 11:20:00,11.0,0.0,1008.15,23.49,100.0,671.83,0.16,4,24,11,20,1.6,0.4,-5.0,78.33
2024-04-24 11:30:00,11.0,0.0,1008.25,23.54,100.0,501.33,0.1,4,24,11,30,1.6,0.4,-5.0,78.69
2024-04-24 11:40:00,11.0,0.0,1008.12,23.17,100.0,832.42,0.23,4,24,11,40,1.6,0.4,-5.0,78.91
2024-04-24 11:50:00,11.0,0.0,1008.1,22.98,100.0,699.42,0.17,4,24,11,50,1.6,0.4,-5.0,79.0
2024-04-24 12:00:00,11.0,0.0,1008.26,22.67,100.0,689.25,0.16,4,24,12,0,1.6,0.1,-5.0,78.96
2024-04-24 12:10:00,11.0,0.0,1008.36,22.17,100.0,1097.92,0.38,4,24,12,10,1.6,0.1,-5.0,78.79
2024-04-24 12:20:00,11.0,0.0,1008.3,21.99,100.0,880.75,0.26,4,24,12,20,1.6,0.1,-5.0,78.49
2024-04-24 12:30:00,11.0,0.0,1008.21,21.9,100.0,760.33,0.21,4,24,12,30,1.6,0.1,-5.0,78.06
2024-04-24 12:40:00,11.0,0.0,1008.16,21.85,100.0,820.92,0.24,4,24,12,40,1.6,0.1,-5.0,77.51
2024-04-24 12:50:00,11.0,0.0,1008.13,21.79,100.0,1293.83,0.57,4,24,12,50,1.6,0.1,1.0,76.82
2024-04-24 13:00:00,11.0,0.0,1008.07,21.63,100.0,1142.17,0.46,4,24,13,0,1.6,0.1,10.0,76.01
2024-04-24 13:10:00,11.0,0.0,1007.92,21.52,100.0,1040.83,0.37,4,24,13,10,1.6,0.1,-5.0,75.07
2024-04-24 13:20:00,11.0,0.0,1008.0,21.4,100.0,819.17,0.22,4,24,13,20,1.6,0.1,-5.0,74.01
2024-04-24 13:30:00,11.0,0.0,1007.95,21.19,100.0,657.75,0.16,4,24,13,30,1.6,0.1,5.0,72.83
2024-04-24 13:40:00,11.0,0.0,1008.05,21.21,100.0,663.17,0.16,4,24,13,40,1.6,0.1,30.2,71.53
2024-04-24 13:50:00,11.0,0.0,1008.07,21.2,100.0,659.58,0.14,4,24,13,50,1.6,0.1,11.1,70.11
2024-04-24 14:00:00,11.0,0.0,1008.11,21.27,100.0,750.58,0.18,4,24,14,0,1.6,0.1,22.2,68.58
2024-04-24 14:10:00,11.0,0.0,1008.16,21.4,100.0,722.58,0.19,4,24,14,10,1.6,0.1,16.0,66.93
2024-04-24 14:20:00,11.0,0.0,1008.0,21.92,100.0,1879.75,1.18,4,24,14,20,1.6,0.1,20.0,65.17
2024-04-24 14:30:00,11.0,0.0,1007.91,22.17,100.0,2085.42,1.56,4,24,14,30,1.6,0.1,25.2,63.3
2024-04-24 14:40:00,11.0,0.0,1007.74,22.41,100.0,2980.83,3.43,4,24,14,40,1.6,0.1,25.2,61.33
2024-04-24 14:50:00,11.0,0.0,1007.66,22.2,100.0,1691.58,1.18,4,24,14,50,1.6,0.1,10.3,59.26
2024-04-24 15:00:00,11.0,0.0,1007.78,22.16,100.0,722.92,0.25,4,24,15,0,1.6,0.3,25.2,57.09
2024-04-24 15:10:00,11.0,0.0,1007.63,21.52,100.0,712.75,0.22,4,24,15,10,1.6,0.3,10.6,54.83
2024-04-24 15:20:00,11.0,0.0,1007.6,21.21,100.0,1117.0,0.47,4,24,15,20,1.6,0.3,16.0,52.48
2024-04-24 15:30:00,11.0,0.0,1007.45,21.22,100.0,2149.58,1.53,4,24,15,30,1.6,0.3,25.4,50.04
2024-04-24 15:40:00,11.0,0.0,1007.48,21.25,100.0,2051.25,1.38,4,24,15,40,1.6,0.3,6.0,47.52
2024-04-24 15:50:00,11.0,0.0,1007.34,21.3,100.0,1410.58,0.8,4,24,15,50,1.6,0.3,-5.0,44.92
2024-04-24 16:00:00,11.0,0.0,1007.5,21.12,100.0,523.42,0.12,4,24,16,0,1.6,0.2,-5.0,42.24
2024-04-24 16:10:00,11.0,0.0,1007.47,20.95,100.0,556.83,0.13,4,24,16,10,1.6,0.2,6.0,39.5
2024-04-24 16:20:00,11.0,0.0,1007.7,20.95,100.0,392.0,0.06,4,24,16,20,1.6,0.2,10.6,36.69
2024-04-24 16:30:00,11.0,0.0,1007.91,20.82,100.0,307.5,0.04,4,24,16,30,1.6,0.2,15.0,33.82
2024-04-24 16:40:00,11.0,0.0,1008.09,20.76,100.0,300.5,0.04,4,24,16,40,1.6,0.2,22.2,30.9
2024-04-24 16:50:00,11.0,0.0,1008.06,20.67,100.0,397.58,0.07,4,24,16,50,1.6,0.2,10.3,27.92
2024-04-24 17:00:00,11.0,0.0,1007.87,20.69,100.0,417.83,0.08,4,24,17,0,1.6,0.0,6.0,24.9
2024-04-24 17:10:00,11.0,0.0,1007.89,20.6,100.0,292.5,0.04,4,24,17,10,1.6,0.0,10.3,21.84
2024-04-24 17:20:00,11.0,0.0,1008.03,20.58,100.0,349.33,0.08,4,24,17,20,1.6,0.0,21.0,18.74
2024-04-24 17:30:00,11.0,0.0,1008.07,20.69,100.0,303.33,0.06,4,24,17,30,1.6,0.0,6.0,15.61
2024-04-24 17:40:00,11.0,0.0,1008.19,20.71,100.0,146.58,0.02,4,24,17,40,1.6,0.0,5.0,12.45
2024-04-24 17:50:00,11.0,0.0,1008.29,20.81,100.0,74.58,0.0,4,24,17,50,1.6,0.0,-5.0,9.28
2024-04-24 18:00:00,11.0,0.0,1008.4,20.83,100.0,37.42,0.0,4,24,18,0,1.6,0.0,-5.0,6.09
2024-04-24 18:10:00,11.0,0.0,1008.45,20.83,100.0,24.33,0.0,4,24,18,10,1.6,0.0,-5.0,2.89
2024-04-25 05:20:00,11.0,0.0,1007.4,21.39,100.0,28.8,0.0,4,25,5,20,9.7,0.0,-5.0,0.0
2024-04-25 05:30:00,11.0,0.0,1007.51,21.38,100.0,61.75,0.0,4,25,5,30,9.7,0.0,-5.0,2.24
2024-04-25 05:40:00,11.0,0.0,1007.6,21.37,100.0,128.08,0.02,4,25,5,40,9.7,0.0,-5.0,5.43
2024-04-25 05:50:00,11.0,0.0,1007.67,21.43,100.0,251.25,0.04,4,25,5,50,9.7,0.0,-5.0,8.62
2024-04-25 06:00:00,11.0,0.0,1007.6,21.48,100.0,423.5,0.11,4,25,6,0,9.7,0.0,7.0,11.79
2024-04-25 06:10:00,11.0,0.0,1007.62,21.51,100.0,553.92,0.16,4,25,6,10,9.7,0.0,-5.0,14.94
2024-04-25 06:20:00,11.0,0.0,1007.44,21.64,100.0,684.08,0.22,4,25,6,20,9.7,0.0,-5.0,18.07
2024-04-25 06:30:00,11.0,0.0,1007.68,21.68,100.0,371.75,0.08,4,25,6,30,9.7,0.0,-5.0,21.17
2024-04-25 06:40:00,11.0,0.0,1007.7,21.7,100.0,248.08,0.03,4,25,6,40,9.7,0.0,-5.0,24.23
2024-04-25 06:50:00,11.0,0.0,1007.66,21.74,100.0,302.58,0.04,4,25,6,50,9.7,0.0,-5.0,27.25
2024-04-25 07:00:00,11.0,0.0,1007.72,21.76,100.0,326.58,0.06,4,25,7,0,9.7,0.0,-5.0,30.23
2024-04-25 07:10:00,11.0,0.0,1007.8,21.76,100.0,381.42,0.07,4,25,7,10,9.7,0.0,-5.0,33.16
2024-04-25 07:20:00,11.0,0.0,1007.84,21.8,100.0,482.42,0.11,4,25,7,20,9.7,0.0,-5.0,36.04
2024-04-25 07:30:00,11.0,0.0,1007.96,21.86,100.0,665.34,0.18,4,25,7,30,9.7,0.0,-5.0,38.85
2024-04-25 07:40:00,11.0,0.0,1008.17,21.91,100.0,794.92,0.26,4,25,7,40,9.7,0.0,6.0,41.6
2024-04-25 07:50:00,11.0,0.0,1008.43,22.05,100.0,1261.67,0.65,4,25,7,50,9.7,0.0,-5.0,44.29
2024-04-25 08:00:00,11.0,0.0,1008.59,22.24,100.0,1013.58,0.43,4,25,8,0,9.7,0.1,-5.0,46.9
2024-04-25 08:10:00,11.0,0.0,1008.9,22.23,100.0,962.58,0.37,4,25,8,10,9.7,0.1,-5.0,49.43
2024-04-25 08:20:00,11.0,0.0,1009.23,22.26,100.0,1058.92,0.41,4,25,8,20,9.7,0.1,6.0,51.89
2024-04-25 08:30:00,11.0,0.0,1009.2,22.38,100.0,1470.17,0.78,4,25,8,30,9.7,0.1,20.0,54.26
2024-04-25 08:40:00,11.0,0.0,1008.75,22.44,100.0,1419.92,0.7,4,25,8,40,9.7,0.1,21.0,56.54
2024-04-25 08:50:00,11.0,0.0,1008.61,22.21,100.0,1326.5,0.6,4,25,8,50,9.7,0.1,22.0,58.72
2024-04-25 09:00:00,11.0,0.0,1008.56,22.04,100.0,2430.92,2.23,4,25,9,0,9.7,0.1,36.4,60.81
2024-04-25 09:10:00,11.0,0.0,1008.44,22.16,100.0,3512.67,4.43,4,25,9,10,9.7,0.1,30.2,62.8
2024-04-25 09:20:00,11.0,0.0,1008.54,22.12,100.0,3250.25,3.86,4,25,9,20,9.7,0.1,26.0,64.69
2024-04-25 09:30:00,11.0,0.0,1008.58,22.07,100.0,2829.5,2.91,4,25,9,30,9.7,0.1,22.0,66.47
2024-04-25 09:40:00,11.0,0.0,1008.59,21.79,100.0,2353.42,1.96,4,25,9,40,9.7,0.1,22.2,68.15
2024-04-25 09:50:00,11.0,0.0,1008.55,21.94,100.0,3140.92,3.56,4,25,9,50,9.7,0.1,26.0,69.71
2024-04-25 10:00:00,11.0,0.0,1008.46,22.07,100.0,4188.0,6.74,4,25,10,0,9.7,0.5,25.4,71.16
2024-04-25 10:10:00,11.0,0.0,1008.26,22.51,100.0,6219.5,14.97,4,25,10,10,9.7,0.5,30.2,72.49
2024-04-25 10:20:00,11.0,0.0,1008.01,22.94,100.0,9350.5,30.67,4,25,10,20,9.7,0.5,25.4,73.7
2024-04-25 10:30:00,11.0,0.0,1007.68,23.33,100.0,9586.75,29.49,4,25,10,30,9.7,0.5,22.0,74.79
2024-04-25 10:40:00,11.0,0.0,1007.28,23.21,100.0,7538.42,18.83,4,25,10,40,9.7,0.5,-5.0,75.76
2024-04-25 10:50:00,11.0,0.0,1007.0,23.26,100.0,5464.42,10.68,4,25,10,50,9.7,0.5,20.0,76.6
2024-04-25 11:00:00,11.0,0.0,1006.7,23.16,100.0,3971.33,5.43,4,25,11,0,9.7,1.3,10.9,77.32
2024-04-25 11:10:00,11.0,0.0,1006.5,23.58,100.0,6296.33,12.26,4,25,11,10,9.7,1.3,-5.0,77.91
2024-04-25 11:20:00,11.0,0.0,1006.3,23.62,100.0,5459.92,9.93,4,25,11,20,9.7,1.3,-5.0,78.38
2024-04-25 11:30:00,11.0,0.0,1006.09,23.55,100.0,3687.25,4.97,4,25,11,30,9.7,1.3,5.0,78.71
2024-04-25 11:40:00,11.0,0.0,1006.15,23.35,100.0,2966.0,3.27,4,25,11,40,9.7,1.3,-5.0,78.92
2024-04-25 11:50:00,11.0,0.0,1006.18,23.8,100.0,11446.25,39.98,4,25,11,50,9.7,1.3,-5.0,79.0
2024-04-25 12:00:00,11.0,0.0,1006.06,27.13,94.31,49818.9,302.62,4,25,12,0,9.7,0.9,-5.0,78.95
2024-04-25 12:10:00,11.0,0.0,1006.15,26.56,91.41,8616.67,22.49,4,25,12,10,9.7,0.9,-5.0,78.77
2024-04-25 12:20:00,11.0,0.0,1006.05,26.14,97.92,9122.42,27.95,4,25,12,20,9.7,0.9,-5.0,78.46
2024-04-25 12:30:00,11.0,0.0,1006.02,26.41,95.28,9641.33,30.41,4,25,12,30,9.7,0.9,-5.0,78.02
2024-04-25 12:40:00,11.0,0.0,1005.83,26.86,91.44,8968.42,26.7,4,25,12,40,9.7,0.9,-5.0,77.45
2024-04-25 12:50:00,11.0,0.0,1005.67,27.11,90.17,7642.58,25.46,4,25,12,50,9.7,0.9,-5.0,76.76
2024-04-25 13:00:00,11.0,0.0,1005.39,27.39,88.67,5990.0,14.8,4,25,13,0,9.7,2.5,-5.0,75.94
2024-04-25 13:10:00,11.0,0.0,1005.18,27.19,86.97,5852.08,14.19,4,25,13,10,9.7,2.5,-5.0,74.99
2024-04-25 13:20:00,11.0,0.0,1004.99,27.36,86.06,5142.34,12.73,4,25,13,20,9.7,2.5,-5.0,73.93
2024-04-25 13:30:00,11.0,0.0,1004.81,27.25,87.98,4057.83,8.29,4,25,13,30,9.7,2.5,-5.0,72.74
2024-04-25 13:40:00,11.0,0.0,1004.6,27.36,87.06,3745.0,6.48,4,25,13,40,9.7,2.5,-5.0,71.43
2024-04-25 13:50:00,11.0,0.0,1004.56,27.3,86.13,4408.5,6.58,4,25,13,50,9.7,2.5,-5.0,70.01
2024-04-25 14:00:00,11.0,0.0,1004.53,27.57,84.98,5458.92,10.62,4,25,14,0,9.7,3.0,-5.0,68.47
2024-04-25 14:10:00,11.0,0.0,1004.56,27.44,85.33,3777.33,5.28,4,25,14,10,9.7,3.0,-5.0,66.82
2024-04-25 14:20:00,11.0,0.0,1004.54,27.38,84.51,3505.92,5.67,4,25,14,20,9.7,3.0,-5.0,65.06
2024-04-25 14:30:00,11.0,0.0,1004.55,27.25,84.68,4474.67,7.14,4,25,14,30,9.7,3.0,-5.0,63.19
2024-04-25 14:40:00,11.0,0.0,1004.63,27.04,85.87,3762.84,4.96,4,25,14,40,9.7,3.0,-5.0,61.22
2024-04-25 14:50:00,11.0,0.0,1004.74,26.49,87.12,1648.17,1.07,4,25,14,50,9.7,3.0,-5.0,59.15
2024-04-25 15:00:00,11.0,0.0,1004.92,26.16,88.9,801.08,0.29,4,25,15,0,9.7,1.3,-5.0,56.98
2024-04-25 15:10:00,11.0,0.0,1005.24,25.85,90.3,512.0,0.12,4,25,15,10,9.7,1.3,6.0,54.72
2024-04-25 15:20:00,11.0,0.0,1005.59,25.74,93.84,558.83,0.11,4,25,15,20,9.7,1.3,10.6,52.37
2024-04-25 15:30:00,11.0,0.0,1005.86,25.22,97.96,723.58,0.15,4,25,15,30,9.7,1.3,21.0,49.93
2024-04-25 15:40:00,11.0,0.0,1005.82,24.62,100.0,604.17,0.11,4,25,15,40,9.7,1.3,25.2,47.41
2024-04-25 15:50:00,11.0,0.0,1005.78,23.76,100.0,433.66,0.06,4,25,15,50,9.7,1.3,41.4,44.82
2024-04-25 16:00:00,11.0,0.0,1005.72,23.26,100.0,658.25,0.15,4,25,16,0,9.7,0.0,36.0,42.15
2024-04-25 16:10:00,11.0,0.0,1005.96,23.43,100.0,598.67,0.13,4,25,16,10,9.7,0.0,36.0,39.41
2024-04-25 16:20:00,11.0,0.0,1005.82,23.62,100.0,454.25,0.08,4,25,16,20,9.7,0.0,41.0,36.6
2024-04-25 16:30:00,11.0,0.0,1005.67,23.72,100.0,489.67,0.11,4,25,16,30,9.7,0.0,36.0,33.74
2024-04-25 16:40:00,11.0,0.0,1005.94,23.61,100.0,399.08,0.08,4,25,16,40,9.7,0.0,30.2,30.82
2024-04-25 16:50:00,11.0,0.0,1005.77,23.43,100.0,579.67,0.14,4,25,16,50,9.7,0.0,30.0,27.85
2024-04-25 17:00:00,11.0,0.0,1005.62,23.35,100.0,584.17,0.16,4,25,17,0,9.7,0.0,35.0,24.84
2024-04-25 17:10:00,11.0,0.0,1005.56,23.35,100.0,455.08,0.1,4,25,17,10,9.7,0.0,30.0,21.78
2024-04-25 17:20:00,11.0,0.0,1005.73,23.45,100.0,388.5,0.08,4,25,17,20,9.7,0.0,22.0,18.69
2024-04-25 17:30:00,11.0,0.0,1005.9,23.65,100.0,295.5,0.05,4,25,17,30,9.7,0.0,22.0,15.57
2024-04-25 17:40:00,11.0,0.0,1006.05,23.7,100.0,152.0,0.02,4,25,17,40,9.7,0.0,22.2,12.42
2024-04-25 17:50:00,11.0,0.0,1006.19,23.68,100.0,57.25,0.0,4,25,17,50,9.7,0.0,10.3,9.25
2024-04-25 18:00:00,11.0,0.0,1006.29,23.73,100.0,31.58,0.0,4,25,18,0,9.7,0.0,20.0,6.07
2024-04-25 18:10:00,11.0,0.0,1006.32,23.67,100.0,21.67,0.0,4,25,18,10,9.7,0.0,35.0,2.88
2024-04-26 05:10:00,11.0,0.0,1003.46,21.06,100.0,32.92,0.0,4,26,5,10,7.5,0.0,-5.0,0.0
2024-04-26 05:20:00,11.0,0.0,1003.58,21.06,100.0,94.08,0.02,4,26,5,20,7.5,0.0,-5.0,0.0
2024-04-26 05:30:00,11.0,0.0,1003.75,21.09,100.0,303.33,0.09,4,26,5,30,7.5,0.0,-5.0,2.43
2024-04-26 05:40:00,11.0,0.0,1003.85,21.08,100.0,642.67,0.29,4,26,5,40,7.5,0.0,-5.0,5.66
2024-04-26 05:50:00,11.0,0.0,1003.87,21.17,100.0,908.83,0.5,4,26,5,50,7.5,0.0,-5.0,8.88
2024-04-26 06:00:00,11.0,0.0,1003.77,21.37,100.0,1015.34,0.55,4,26,6,0,7.5,0.0,-5.0,12.08
2024-04-26 06:10:00,11.0,0.0,1003.83,21.45,100.0,1166.08,0.68,4,26,6,10,7.5,0.0,-5.0,15.27
2024-04-26 06:20:00,11.0,0.0,1003.93,21.55,100.0,2235.25,2.28,4,26,6,20,7.5,0.0,7.0,18.43
2024-04-26 06:30:00,11.0,0.0,1003.91,21.81,100.0,2433.25,2.74,4,26,6,30,7.5,0.0,6.0,21.56
2024-04-26 06:40:00,11.0,0.0,1003.75,21.82,100.0,2345.17,2.25,4,26,6,40,7.5,0.0,-5.0,24.66
2024-04-26 06:50:00,11.0,0.0,1004.0,22.1,100.0,4765.42,9.23,4,26,6,50,7.5,0.0,-5.0,27.72
2024-04-26 07:00:00,11.0,0.0,1003.98,23.09,100.0,9089.5,28.83,4,26,7,0,7.5,0.3,-5.0,30.73
2024-04-26 07:10:00,11.0,0.0,1003.93,23.92,100.0,9264.25,34.15,4,26,7,10,7.5,0.3,-5.0,33.69
2024-04-26 07:20:00,11.0,0.0,1003.99,24.38,100.0,6688.34,16.72,4,26,7,20,7.5,0.3,-5.0,36.59
2024-04-26 07:30:00,11.0,0.0,1003.91,24.05,100.0,6647.16,14.46,4,26,7,30,7.5,0.3,-5.0,39.44
2024-04-26 07:40:00,11.0,0.0,1003.99,24.25,100.0,10152.5,25.98,4,26,7,40,7.5,0.3,-5.0,42.22
2024-04-26 07:50:00,11.0,0.0,1003.8,25.41,100.0,20763.0,137.83,4,26,7,50,7.5,0.3,-5.0,44.93
2024-04-26 08:00:00,11.0,0.0,1003.89,25.05,100.0,6871.67,20.23,4,26,8,0,7.5,1.4,-5.0,47.57
2024-04-26 08:10:00,11.0,0.0,1003.92,24.78,100.0,7130.25,19.24,4,26,8,10,7.5,1.4,-5.0,50.13
2024-04-26 08:20:00,11.0,0.0,1004.08,24.51,100.0,5455.67,10.72,4,26,8,20,7.5,1.4,-5.0,52.61
2024-04-26 08:30:00,11.0,0.0,1004.09,24.9,100.0,6952.83,19.4,4,26,8,30,7.5,1.4,-5.0,55.0
2024-04-26 08:40:00,11.0,0.0,1004.16,25.36,100.0,9592.83,27.79,4,26,8,40,7.5,1.4,-5.0,57.31
2024-04-26 08:50:00,11.0,0.0,1004.09,25.4,100.0,7045.17,18.37,4,26,8,50,7.5,1.4,-5.0,59.52
2024-04-27 05:20:00,11.0,0.0,1005.0,22.35,100.0,29.26,0.0,4,27,5,20,7.6,0.0,11.1,0.0
2024-04-27 05:30:00,11.0,0.0,1004.64,22.34,100.0,66.0,0.0,4,27,5,30,7.6,0.0,10.0,2.58
2024-04-27 05:40:00,11.0,0.0,1004.62,22.35,100.0,133.75,0.02,4,27,5,40,7.6,0.0,10.3,5.81
2024-04-27 05:50:00,11.0,0.0,1005.0,22.46,100.0,309.17,0.06,4,27,5,50,7.6,0.0,16.0,9.03
2024-04-27 06:00:00,11.0,0.0,1005.38,22.58,100.0,403.33,0.09,4,27,6,0,7.6,0.0,-5.0,12.23
2024-04-27 06:10:00,11.0,0.0,1005.75,22.67,100.0,585.42,0.16,4,27,6,10,7.6,0.0,-5.0,15.41
2024-04-27 06:20:00,11.0,0.0,1005.75,22.77,100.0,898.25,0.35,4,27,6,20,7.6,0.0,-5.0,18.57
2024-04-27 06:30:00,11.0,0.0,1005.97,22.87,100.0,704.0,0.25,4,27,6,30,7.6,0.0,6.0,21.69
2024-04-27 06:40:00,11.0,0.0,1005.81,22.94,100.0,843.17,0.32,4,27,6,40,7.6,0.0,10.6,24.78
2024-04-27 06:50:00,11.0,0.0,1006.18,22.97,100.0,656.5,0.2,4,27,6,50,7.6,0.0,10.3,27.83
2024-04-27 07:00:00,11.0,0.0,1005.77,23.04,100.0,717.42,0.24,4,27,7,0,7.6,0.1,10.0,30.84
2024-04-27 07:10:00,11.0,0.0,1006.41,23.08,100.0,461.42,0.11,4,27,7,10,7.6,0.1,20.0,33.79
2024-04-27 07:20:00,11.0,0.0,1006.61,23.15,100.0,722.83,0.22,4,27,7,20,7.6,0.1,16.0,36.69
2024-04-27 07:30:00,11.0,0.0,1006.69,23.23,100.0,926.5,0.36,4,27,7,30,7.6,0.1,17.0,39.53
2024-04-27 07:40:00,11.0,0.0,1006.32,23.39,100.0,1372.42,0.75,4,27,7,40,7.6,0.1,15.0,42.31
2024-04-27 07:50:00,11.0,0.0,1006.6,23.53,100.0,1309.33,0.71,4,27,7,50,7.6,0.1,11.1,45.01
2024-04-27 08:00:00,11.0,0.0,1006.84,23.74,100.0,2208.75,1.82,4,27,8,0,7.6,0.1,21.1,47.65
2024-04-27 08:10:00,11.0,0.0,1006.74,24.11,100.0,2883.67,3.0,4,27,8,10,7.6,0.1,20.0,50.2
2024-04-27 08:20:00,11.0,0.0,1006.79,24.53,100.0,3014.34,3.22,4,27,8,20,7.6,0.1,21.1,52.68
2024-04-27 08:30:00,11.0,0.0,1006.82,24.8,100.0,3585.42,4.72,4,27,8,30,7.6,0.1,15.0,55.06
2024-04-27 08:40:00,11.0,0.0,1006.87,24.89,100.0,3649.5,4.77,4,27,8,40,7.6,0.1,10.9,57.36
2024-04-27 08:50:00,11.0,0.0,1006.66,24.99,100.0,4386.92,7.01,4,27,8,50,7.6,0.1,11.1,59.57
2024-04-27 09:00:00,11.0,0.0,1006.49,25.27,100.0,4498.92,7.44,4,27,9,0,7.6,0.6,15.0,61.67
2024-04-27 09:10:00,11.0,0.0,1006.75,25.35,100.0,3430.25,4.19,4,27,9,10,7.6,0.6,10.9,63.68
2024-04-27 09:20:00,11.0,0.0,1006.93,25.35,100.0,2974.83,3.1,4,27,9,20,7.6,0.6,21.0,65.58
2024-04-27 09:30:00,11.0,0.0,1007.04,25.35,100.0,3103.08,3.42,4,27,9,30,7.6,0.6,22.0,67.38
2024-04-27 09:40:00,11.0,0.0,1007.08,25.44,100.0,3385.17,4.06,4,27,9,40,7.6,0.6,25.4,69.07
2024-04-27 09:50:00,11.0,0.0,1007.28,25.59,100.0,3762.67,4.83,4,27,9,50,7.6,0.6,22.0,70.64
2024-04-27 10:00:00,11.0,0.0,1007.09,25.54,100.0,3006.58,3.14,4,27,10,0,7.6,0.6,21.0,72.1
2024-04-27 10:10:00,11.0,0.0,1006.43,25.51,100.0,3590.17,4.54,4,27,10,10,7.6,0.6,20.0,73.44
2024-04-27 10:20:00,11.0,0.0,1006.7,25.73,100.0,4487.83,6.91,4,27,10,20,7.6,0.6,20.0,74.66
2024-04-27 10:30:00,11.0,0.0,1007.2,26.24,99.96,5209.17,9.03,4,27,10,30,7.6,0.6,21.1,75.76
