DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-04-11 17:10:00,14.0,0.0,1009.15,27.53,78.0,4549.25,5.26,4,11,17,10,18.2,0.4,-5.0,19.66
2024-04-11 17:20:00,14.0,0.0,1009.17,27.33,79.52,3664.17,3.37,4,11,17,20,18.2,0.4,-5.0,16.65
2024-04-11 17:30:00,14.0,0.0,1009.19,26.99,81.3,2977.25,2.22,4,11,17,30,18.2,0.4,-5.0,13.6
2024-04-11 17:40:00,14.0,0.0,1009.27,26.69,82.82,2195.42,1.24,4,11,17,40,18.2,0.4,-5.0,10.53
2024-04-11 17:50:00,14.0,0.08,1009.3,26.51,84.5,1328.67,0.46,4,11,17,50,18.2,0.4,-5.0,7.45
2024-04-11 18:00:00,14.0,0.0,1009.37,26.22,86.78,715.92,0.14,4,11,18,0,18.2,0.1,-5.0,4.35
2024-04-11 18:10:00,14.0,0.0,1009.4,25.9,89.14,263.08,0.02,4,11,18,10,18.2,0.1,-5.0,1.24
2024-04-11 18:20:00,14.0,0.0,1009.44,25.69,90.47,56.67,0.0,4,11,18,20,18.2,0.1,-5.0,0.0
2024-04-12 05:20:00,14.0,0.0,1007.94,21.3,100.0,58.43,0.0,4,12,5,20,19.5,0.0,-5.0,0.0
2024-04-12 05:30:00,14.0,0.0,1007.97,21.45,100.0,271.42,0.03,4,12,5,30,19.5,0.0,-5.0,0.0
2024-04-12 05:40:00,14.0,0.0,1008.06,21.57,100.0,780.25,0.23,4,12,5,40,19.5,0.0,-5.0,1.71
2024-04-12 05:50:00,14.0,0.0,1008.1,21.8,100.0,1732.33,1.14,4,12,5,50,19.5,0.0,-5.0,4.81
2024-04-12 06:00:00,14.0,0.0,1008.34,22.61,100.0,2886.58,3.05,4,12,6,0,19.5,0.0,-5.0,7.9
2024-04-12 06:10:00,14.0,0.0,1008.33,23.45,100.0,4164.83,5.85,4,12,6,10,19.5,0.0,-5.0,10.98
2024-04-12 06:20:00,14.0,0.0,1008.4,24.86,95.36,5406.08,8.94,4,12,6,20,19.5,0.0,-5.0,14.04
2024-04-12 06:30:00,14.0,0.0,1008.37,26.03,88.3,6802.67,14.29,4,12,6,30,19.5,0.0,-5.0,17.08
2024-04-12 06:40:00,14.0,0.0,1008.5,28.1,79.47,8395.42,23.77,4,12,6,40,19.5,0.0,-5.0,20.09
2024-04-12 06:50:00,14.0,0.0,1008.5,29.25,74.65,9811.5,36.15,4,12,6,50,19.5,0.0,-5.0,23.06
2024-04-12 07:00:00,14.0,0.0,1008.59,30.25,70.74,12192.08,52.22,4,12,7,0,19.5,0.3,-5.0,25.99
2024-04-12 07:10:00,14.0,0.0,1008.73,29.59,72.84,15581.75,75.98,4,12,7,10,19.5,0.3,-5.0,28.88
2024-04-12 07:20:00,14.0,0.0,1008.88,32.54,62.82,18367.08,107.11,4,12,7,20,19.5,0.3,-5.0,31.72
2024-04-12 07:30:00,14.0,0.0,1008.93,32.34,62.58,21913.33,153.41,4,12,7,30,19.5,0.3,-5.0,34.5
2024-04-12 07:40:00,14.0,0.0,1008.98,32.61,61.97,25376.92,204.94,4,12,7,40,19.5,0.3,-5.0,37.23
2024-04-12 07:50:00,14.0,0.0,1009.09,34.04,56.5,28618.08,265.11,4,12,7,50,19.5,0.3,-5.0,39.89
2024-04-12 08:00:00,14.0,0.0,1009.09,35.0,53.71,31374.75,325.43,4,12,8,0,19.5,1.0,-5.0,42.49
2024-04-12 08:10:00,14.0,0.0,1009.1,36.27,49.78,28738.42,384.52,4,12,8,10,19.5,1.0,-5.0,45.01
2024-04-12 08:20:00,14.0,0.0,1009.07,35.49,51.16,35536.0,464.29,4,12,8,20,19.5,1.0,-5.0,47.45
2024-04-12 08:30:00,14.0,0.0,1009.04,35.62,49.45,41064.03,546.39,4,12,8,30,19.5,1.0,-5.0,49.81
2024-04-12 08:40:00,14.0,0.0,1009.04,37.03,45.32,44091.0,619.06,4,12,8,40,19.5,1.0,-5.0,52.09
2024-04-12 08:50:00,14.0,0.0,1009.05,38.37,41.38,47712.24,693.94,4,12,8,50,19.5,1.0,-5.0,54.28
2024-04-12 09:00:00,14.0,0.0,1008.93,37.31,41.98,51140.86,783.45,4,12,9,0,19.5,1.8,-5.0,56.38
2024-04-12 09:10:00,14.0,0.0,1008.99,37.02,42.01,54996.41,884.64,4,12,9,10,19.5,1.8,-5.0,58.37
2024-04-12 09:20:00,14.0,0.0,1008.95,38.58,38.46,59045.13,986.22,4,12,9,20,19.5,1.8,-5.0,60.27
2024-04-12 09:30:00,14.0,0.0,1008.83,38.55,38.37,63046.59,1093.91,4,12,9,30,19.5,1.8,-5.0,62.07
2024-04-12 09:40:00,14.0,0.0,1008.72,37.85,40.27,66474.67,1187.32,4,12,9,40,19.5,1.8,-5.0,63.76
2024-04-12 09:50:00,14.0,0.0,1008.62,36.89,41.72,68431.11,1231.51,4,12,9,50,19.5,1.8,-5.0,65.34
2024-04-12 10:00:00,14.0,0.0,1008.59,36.15,44.36,68677.64,1233.93,4,12,10,0,19.5,2.4,-5.0,66.8
2024-04-12 10:10:00,14.0,0.0,1008.53,36.93,42.92,68883.74,1226.74,4,12,10,10,19.5,2.4,-5.0,68.16
2024-04-12 10:20:00,14.0,0.0,1008.54,39.0,37.99,77496.34,1484.92,4,12,10,20,19.5,2.4,-5.0,69.39
2024-04-12 10:30:00,14.0,0.0,1008.46,38.27,39.65,80512.22,1546.74,4,12,10,30,19.5,2.4,-5.0,70.51
2024-04-12 10:40:00,14.0,0.0,1008.41,39.86,35.42,81165.56,1529.08,4,12,10,40,19.5,2.4,-5.0,71.51
2024-04-12 10:50:00,14.0,0.0,1008.21,40.0,33.44,80504.67,1491.41,4,12,10,50,19.5,2.4,-5.0,72.38
2024-04-12 11:00:00,14.0,0.0,1008.06,39.99,32.26,86239.04,1584.96,4,12,11,0,19.5,2.9,-5.0,73.13
2024-04-12 11:10:00,14.0,0.0,1007.88,40.0,30.23,77419.98,1358.62,4,12,11,10,19.5,2.9,-5.0,73.76
2024-04-12 11:20:00,14.0,0.0,1007.65,39.61,35.38,87792.08,1662.26,4,12,11,20,19.5,2.9,-5.0,74.26
2024-04-12 11:30:00,14.0,0.0,1007.45,38.91,38.46,84387.18,1530.78,4,12,11,30,19.5,2.9,-5.0,74.63
2024-04-12 11:40:00,14.0,0.0,1007.19,35.81,48.94,88703.99,1652.07,4,12,11,40,19.5,2.9,-5.0,74.87
2024-04-12 11:50:00,14.0,0.02,1007.01,34.79,53.84,89546.01,1661.71,4,12,11,50,19.5,2.9,-5.0,74.99
2024-04-12 12:00:00,14.0,0.27,1006.96,35.51,50.86,86460.06,1604.52,4,12,12,0,19.5,3.0,-5.0,74.98
2024-04-12 12:10:00,14.0,0.52,1006.94,35.15,53.09,89203.52,1655.01,4,12,12,10,19.5,3.0,-5.0,74.84
2024-04-12 12:20:00,14.0,0.73,1006.81,34.79,54.63,86778.46,1627.3,4,12,12,20,19.5,3.0,-5.0,74.57
2024-04-12 12:30:00,14.0,0.45,1006.74,37.09,46.53,83205.02,1514.67,4,12,12,30,19.5,3.0,-5.0,74.17
2024-04-12 12:40:00,14.0,0.33,1006.62,34.79,53.46,63639.0,1038.65,4,12,12,40,19.5,3.0,-5.0,73.64
2024-04-12 12:50:00,14.0,0.25,1006.45,35.56,51.16,40534.47,427.74,4,12,12,50,19.5,3.0,-5.0,72.99
2024-04-12 13:00:00,14.0,0.03,1006.22,33.4,58.57,37503.86,333.63,4,12,13,0,19.5,2.9,-5.0,72.22
2024-04-12 13:10:00,14.0,0.25,1006.02,32.57,62.67,40682.8,396.67,4,12,13,10,19.5,2.9,-5.0,71.32
2024-04-12 13:20:00,14.0,0.24,1005.94,34.63,56.91,50447.03,697.43,4,12,13,20,19.5,2.9,-5.0,70.3
2024-04-12 13:30:00,14.0,0.61,1005.75,33.45,57.56,60002.9,1006.52,4,12,13,30,19.5,2.9,-5.0,69.16
2024-04-12 13:40:00,14.0,0.28,1005.61,34.76,54.6,65736.51,1189.51,4,12,13,40,19.5,2.9,-5.0,67.9
2024-04-12 13:50:00,14.0,0.42,1005.55,33.96,57.63,54085.04,808.31,4,12,13,50,19.5,2.9,-5.0,66.52
2024-04-12 14:00:00,14.0,0.27,1005.54,33.73,59.17,55824.42,917.45,4,12,14,0,19.5,1.9,-5.0,65.03
2024-04-12 14:10:00,14.0,0.37,1005.42,32.9,62.51,41974.67,478.33,4,12,14,10,19.5,1.9,-5.0,63.43
2024-04-12 14:20:00,14.0,0.46,1005.33,32.54,64.59,35325.41,293.73,4,12,14,20,19.5,1.9,-5.0,61.72
2024-04-12 14:30:00,14.0,0.4,1005.25,32.88,62.74,38313.6,426.58,4,12,14,30,19.5,1.9,-5.0,59.9
2024-04-12 14:40:00,14.0,0.36,1005.23,32.66,63.49,32525.0,302.34,4,12,14,40,19.5,1.9,-5.0,57.98
2024-04-12 14:50:00,14.0,0.18,1005.24,32.86,63.28,23397.17,134.25,4,12,14,50,19.5,1.9,-5.0,55.96
2024-04-12 15:00:00,14.0,0.26,1005.18,31.98,66.9,20435.17,103.82,4,12,15,0,19.5,2.0,-5.0,53.85
2024-04-12 15:10:00,14.0,0.27,1005.11,32.09,67.62,18559.67,81.49,4,12,15,10,19.5,2.0,-5.0,51.64
2024-04-12 15:20:00,14.0,0.16,1005.09,32.04,67.62,17190.33,75.2,4,12,15,20,19.5,2.0,-5.0,49.35
2024-04-12 15:30:00,14.0,0.07,1005.01,31.57,69.46,14851.0,56.15,4,12,15,30,19.5,2.0,-5.0,46.97
2024-04-12 15:40:00,14.0,0.13,1005.12,30.8,73.47,12100.33,37.61,4,12,15,40,19.5,2.0,-5.0,44.51
2024-04-12 15:50:00,14.0,0.17,1005.12,30.76,73.89,15072.83,52.75,4,12,15,50,19.5,2.0,-5.0,41.97
2024-04-12 16:00:00,14.0,0.27,1005.08,30.39,75.39,15457.5,55.61,4,12,16,0,19.5,0.7,-5.0,39.37
2024-04-12 16:10:00,14.0,0.18,1005.17,30.57,75.16,14398.83,51.83,4,12,16,10,19.5,0.7,-5.0,36.69
2024-04-12 16:20:00,14.0,0.03,1005.16,30.42,75.64,13024.5,43.27,4,12,16,20,19.5,0.7,-5.0,33.95
2024-04-12 16:30:00,14.0,0.11,1005.13,30.06,77.48,10692.42,28.78,4,12,16,30,19.5,0.7,-5.0,31.16
2024-04-12 16:40:00,14.0,0.03,1005.18,30.16,77.4,8402.25,17.19,4,12,16,40,19.5,0.7,-5.0,28.31
2024-04-12 16:50:00,14.0,0.15,1005.29,29.84,78.55,7913.25,16.48,4,12,16,50,19.5,0.7,-5.0,25.41
2024-04-12 17:00:00,14.0,0.03,1005.3,29.61,79.46,7269.17,13.52,4,12,17,0,19.5,0.5,-5.0,22.47
2024-04-12 17:10:00,14.0,0.03,1005.31,29.53,79.71,5650.33,8.0,4,12,17,10,19.5,0.5,-5.0,19.49
2024-04-12 17:20:00,14.0,0.04,1005.35,29.48,79.37,3705.25,3.94,4,12,17,20,19.5,0.5,-5.0,16.47
2024-04-12 17:30:00,14.0,0.0,1005.34,29.49,79.64,2521.42,1.85,4,12,17,30,19.5,0.5,-5.0,13.43
2024-04-12 17:40:00,14.0,0.0,1005.39,29.37,80.12,1590.33,0.82,4,12,17,40,19.5,0.5,-5.0,10.37
2024-04-12 17:50:00,14.0,0.0,1005.49,29.12,81.62,661.08,0.16,4,12,17,50,19.5,0.5,-5.0,7.28
2024-04-12 18:00:00,14.0,0.0,1005.62,28.77,82.92,236.33,0.02,4,12,18,0,19.5,0.1,-5.0,4.19
2024-04-12 18:10:00,14.0,0.0,1005.75,29.0,81.95,83.67,0.0,4,12,18,10,19.5,0.1,-5.0,1.09
2024-04-12 18:20:00,14.0,0.0,1005.84,28.74,82.14,28.12,0.0,4,12,18,20,19.5,0.1,-5.0,0.0
2024-04-13 05:20:00,14.0,0.0,1005.88,24.37,100.0,56.67,0.0,4,13,5,20,12.4,0.0,-5.0,0.0
2024-04-13 05:30:00,14.0,0.0,1005.95,24.31,100.0,206.5,0.02,4,13,5,30,12.4,0.0,-5.0,0.0
2024-04-13 05:40:00,14.0,0.0,1006.2,24.53,100.0,411.5,0.05,4,13,5,40,12.4,0.0,-5.0,1.86
2024-04-13 05:50:00,14.0,0.0,1006.39,24.87,100.0,942.75,0.34,4,13,5,50,12.4,0.0,-5.0,4.96
2024-04-13 06:00:00,14.0,0.0,1006.56,25.26,100.0,2125.58,1.54,4,13,6,0,12.4,0.0,-5.0,8.05
2024-04-13 06:10:00,14.0,0.0,1006.68,25.63,100.0,3117.42,2.99,4,13,6,10,12.4,0.0,-5.0,11.12
2024-04-13 06:20:00,14.0,0.0,1006.88,25.97,100.0,3991.5,4.66,4,13,6,20,12.4,0.0,-5.0,14.18
2024-04-13 06:30:00,14.0,0.0,1007.05,26.16,99.77,4307.83,5.18,4,13,6,30,12.4,0.0,-5.0,17.21
2024-04-13 06:40:00,14.0,0.0,1007.17,26.25,99.6,4895.0,6.41,4,13,6,40,12.4,0.0,-5.0,20.21
2024-04-13 06:50:00,14.0,0.0,1007.1,26.57,97.92,6058.83,9.73,4,13,6,50,12.4,0.0,-5.0,23.18
2024-04-13 07:00:00,14.0,0.0,1007.15,27.1,95.46,6775.0,11.7,4,13,7,0,12.4,0.1,-5.0,26.1
2024-04-13 07:10:00,14.0,0.0,1007.24,27.05,95.13,8738.75,18.5,4,13,7,10,12.4,0.1,-5.0,28.99
2024-04-13 07:20:00,14.0,0.0,1007.31,27.11,95.47,11117.25,29.24,4,13,7,20,12.4,0.1,-5.0,31.82
2024-04-13 07:30:00,14.0,0.0,1007.32,28.33,89.94,15185.33,62.15,4,13,7,30,12.4,0.1,-5.0,34.6
2024-04-13 07:40:00,14.0,0.0,1007.37,31.8,76.4,22277.0,162.65,4,13,7,40,12.4,0.1,-5.0,37.32
2024-04-13 07:50:00,14.0,0.0,1007.51,35.73,59.67,24334.5,189.61,4,13,7,50,12.4,0.1,-5.0,39.98
2024-04-13 08:00:00,14.0,0.0,1007.57,34.71,61.64,27144.16,235.52,4,13,8,0,12.4,0.6,-5.0,42.57
2024-04-13 08:10:00,14.0,0.0,1007.67,36.3,55.37,35196.75,408.0,4,13,8,10,12.4,0.6,-5.0,45.08
2024-04-13 08:20:00,14.0,0.0,1007.68,37.97,50.22,34205.25,364.83,4,13,8,20,12.4,0.6,-5.0,47.52
2024-04-13 08:30:00,14.0,0.0,1007.74,38.16,47.78,37516.1,429.49,4,13,8,30,12.4,0.6,-5.0,49.88
2024-04-13 08:40:00,14.0,0.0,1007.83,38.3,47.21,44501.94,603.4,4,13,8,40,12.4,0.6,-5.0,52.15
2024-04-13 08:50:00,14.0,0.0,1007.95,39.29,40.43,45230.49,618.19,4,13,8,50,12.4,0.6,-5.0,54.33
2024-04-13 09:00:00,14.0,0.0,1007.99,38.74,44.32,48574.2,697.85,4,13,9,0,12.4,1.5,-5.0,56.42
2024-04-13 09:10:00,14.0,0.0,1007.93,38.0,46.45,40238.38,467.38,4,13,9,10,12.4,1.5,-5.0,58.42
2024-04-13 09:20:00,14.0,0.0,1007.97,33.92,59.89,39015.52,433.71,4,13,9,20,12.4,1.5,-5.0,60.31
2024-04-13 09:30:00,14.0,0.0,1007.95,35.48,54.68,31438.83,272.56,4,13,9,30,12.4,1.5,-5.0,62.1
2024-04-13 09:40:00,14.0,0.0,1007.86,35.44,54.28,37655.44,386.08,4,13,9,40,12.4,1.5,-5.0,63.79
2024-04-13 09:50:00,14.0,0.0,1007.81,34.51,57.57,43816.0,500.63,4,13,9,50,12.4,1.5,-5.0,65.36
2024-04-13 10:00:00,14.0,0.0,1007.82,35.47,55.29,74174.46,1454.56,4,13,10,0,12.4,1.4,-5.0,66.83
2024-04-13 10:10:00,14.0,0.0,1007.75,37.42,49.0,68656.44,1223.24,4,13,10,10,12.4,1.4,-5.0,68.18
2024-04-13 10:20:00,14.0,0.0,1007.59,36.2,53.33,58628.26,933.71,4,13,10,20,12.4,1.4,-5.0,69.41
2024-04-13 10:30:00,14.0,0.39,1007.53,33.42,63.52,51509.32,730.12,4,13,10,30,12.4,1.4,-5.0,70.52
2024-04-13 10:40:00,14.0,1.09,1007.49,31.42,71.81,54267.56,771.86,4,13,10,40,12.4,1.4,-5.0,71.52
2024-04-13 10:50:00,14.0,1.35,1007.44,32.23,68.74,89064.09,1793.83,4,13,10,50,12.4,1.4,-5.0,72.39
2024-04-13 11:00:00,14.0,1.11,1007.42,32.97,66.7,89416.81,1735.36,4,13,11,0,12.4,2.3,-5.0,73.14
2024-04-13 11:10:00,14.0,0.9,1007.35,34.23,61.72,97975.68,1858.62,4,13,11,10,12.4,2.3,-5.0,73.76
2024-04-13 11:20:00,14.0,0.84,1007.29,33.34,63.37,65690.33,1055.94,4,13,11,20,12.4,2.3,-5.0,74.26
2024-04-13 11:30:00,14.0,0.52,1007.24,32.57,66.47,35321.18,311.32,4,13,11,30,12.4,2.3,-5.0,74.63
2024-04-13 11:40:00,14.0,1.09,1007.15,30.67,74.26,28813.08,202.31,4,13,11,40,12.4,2.3,-5.0,74.87
2024-04-13 11:50:00,14.0,0.75,1007.09,30.81,74.63,31399.08,237.25,4,13,11,50,12.4,2.3,-5.0,74.99
2024-04-13 12:00:00,14.0,0.69,1006.98,31.22,74.02,36671.83,330.62,4,13,12,0,12.4,2.8,-5.0,74.98
2024-04-13 12:10:00,14.0,0.95,1006.8,31.33,73.93,33203.75,279.14,4,13,12,10,12.4,2.8,-5.0,74.84
2024-04-13 12:20:00,14.0,0.72,1006.66,30.99,75.11,27809.25,197.1,4,13,12,20,12.4,2.8,-5.0,74.57
2024-04-13 12:30:00,14.0,0.78,1006.44,30.83,75.85,30642.75,227.75,4,13,12,30,12.4,2.8,-5.0,74.17
2024-04-13 12:40:00,14.0,0.74,1006.28,31.05,75.19,32737.75,251.33,4,13,12,40,12.4,2.8,-5.0,73.65
2024-04-13 12:50:00,14.0,0.96,1006.14,30.93,76.03,27013.33,176.53,4,13,12,50,12.4,2.8,-5.0,73.0
2024-04-13 13:00:00,14.0,1.32,1005.98,30.2,79.47,20931.75,120.86,4,13,13,0,12.4,2.5,-5.0,72.23
2024-04-13 13:10:00,14.0,1.27,1005.78,29.35,84.02,10382.33,33.11,4,13,13,10,12.4,2.5,-5.0,71.33
2024-04-13 13:20:00,14.0,0.78,1005.69,29.6,82.85,10410.42,34.52,4,13,13,20,12.4,2.5,-5.0,70.31
2024-04-13 13:30:00,14.0,0.8,1005.74,30.01,81.27,10580.75,34.59,4,13,13,30,12.4,2.5,-5.0,69.17
2024-04-13 13:40:00,14.0,0.89,1005.64,29.42,84.82,13165.42,50.61,4,13,13,40,12.4,2.5,-5.0,67.91
2024-04-13 13:50:00,14.0,0.97,1005.62,28.85,88.19,11671.67,38.33,4,13,13,50,12.4,2.5,-5.0,66.54
2024-04-13 14:00:00,14.0,0.98,1005.53,28.54,90.86,11058.92,34.16,4,13,14,0,12.4,0.8,-5.0,65.06
2024-04-13 14:10:00,14.0,0.87,1005.52,28.66,91.49,9294.17,24.17,4,13,14,10,12.4,0.8,-5.0,63.46
2024-04-13 14:20:00,14.0,0.47,1005.47,28.42,92.65,6789.83,12.38,4,13,14,20,12.4,0.8,-5.0,61.75
2024-04-13 14:30:00,14.0,0.75,1005.4,28.27,93.53,9513.08,23.13,4,13,14,30,12.4,0.8,-5.0,59.94
2024-04-13 14:40:00,14.0,0.8,1005.47,27.97,94.99,6679.67,11.77,4,13,14,40,12.4,0.8,-5.0,58.02
2024-04-13 14:50:00,14.0,0.21,1005.56,28.04,94.35,7136.92,13.22,4,13,14,50,12.4,0.8,-5.0,56.01
2024-04-13 15:00:00,14.0,0.04,1005.55,28.16,94.44,4337.25,5.71,4,13,15,0,12.4,0.3,-5.0,53.9
2024-04-13 15:10:00,14.0,0.14,1005.54,27.58,97.18,2010.83,1.32,4,13,15,10,12.4,0.3,-5.0,51.7
2024-04-13 15:20:00,14.0,0.13,1005.5,27.9,95.33,2791.5,2.33,4,13,15,20,12.4,0.3,-5.0,49.41
2024-04-13 15:30:00,14.0,0.71,1005.58,27.81,95.9,2458.66,1.62,4,13,15,30,12.4,0.3,-5.0,47.04
2024-04-13 15:40:00,14.0,0.78,1005.69,27.65,96.99,3443.08,3.01,4,13,15,40,12.4,0.3,-5.0,44.58
2024-04-13 15:50:00,14.0,0.38,1005.68,27.75,96.61,3123.5,2.5,4,13,15,50,12.4,0.3,-5.0,42.05
2024-04-13 16:00:00,14.0,0.39,1005.74,27.43,99.41,2687.58,1.95,4,13,16,0,12.4,0.1,-5.0,39.45
2024-04-13 16:10:00,14.0,0.4,1005.8,27.33,100.0,2463.25,1.63,4,13,16,10,12.4,0.1,-5.0,36.78
2024-04-13 16:20:00,14.0,0.55,1005.86,26.85,100.0,1534.67,0.67,4,13,16,20,12.4,0.1,-5.0,34.05
2024-04-13 16:30:00,14.0,0.13,1005.95,26.25,100.0,1412.83,0.53,4,13,16,30,12.4,0.1,-5.0,31.26
2024-04-13 16:40:00,14.0,0.0,1006.09,25.96,100.0,1763.33,0.84,4,13,16,40,12.4,0.1,-5.0,28.41
2024-04-13 16:50:00,14.0,0.0,1006.13,25.84,100.0,1670.75,0.84,4,13,16,50,12.4,0.1,-5.0,25.52
2024-04-13 17:00:00,14.0,0.0,1006.18,25.81,100.0,1476.33,0.66,4,13,17,0,12.4,0.0,-5.0,22.59
2024-04-13 17:10:00,14.0,0.0,1006.22,25.91,100.0,1156.17,0.42,4,13,17,10,12.4,0.0,-5.0,19.61
2024-04-13 17:20:00,14.0,0.0,1006.28,25.88,100.0,687.08,0.15,4,13,17,20,12.4,0.0,-5.0,16.6
2024-04-13 17:30:00,14.0,0.0,1006.29,25.62,100.0,612.0,0.12,4,13,17,30,12.4,0.0,-5.0,13.57
2024-04-13 17:40:00,14.0,0.0,1006.38,25.7,100.0,424.54,0.06,4,13,17,40,12.4,0.0,-5.0,10.51
2024-04-13 17:50:00,14.0,0.0,1006.41,25.56,100.0,311.75,0.03,4,13,17,50,12.4,0.0,-5.0,7.43
2024-04-13 18:00:00,14.0,0.0,1006.42,25.51,100.0,188.83,0.01,4,13,18,0,12.4,0.0,-5.0,4.34
2024-04-13 18:10:00,14.0,0.0,1006.52,25.68,100.0,65.75,0.0,4,13,18,10,12.4,0.0,-5.0,1.24
2024-04-13 18:20:00,14.0,0.0,1006.58,25.76,100.0,26.25,0.0,4,13,18,20,12.4,0.0,-5.0,0.0
2024-04-15 17:00:00,14.0,0.04,1006.22,31.61,76.26,7807.08,19.04,4,15,17,0,13.0,0.8,-5.0,23.25
2024-04-15 17:10:00,14.0,0.0,1006.29,30.85,79.6,5416.42,9.47,4,15,17,10,13.0,0.8,-5.0,20.25
2024-04-15 17:20:00,14.0,0.0,1006.35,30.6,81.07,5142.17,8.32,4,15,17,20,13.0,0.8,-5.0,17.22
2024-04-15 17:30:00,14.0,0.0,1006.42,30.31,82.39,3560.83,3.85,4,15,17,30,13.0,0.8,-5.0,14.15
2024-04-15 17:40:00,14.0,0.07,1006.47,29.83,84.89,2204.25,1.59,4,15,17,40,13.0,0.8,-5.0,11.07
2024-04-15 17:50:00,14.0,0.02,1006.58,29.57,86.64,1320.25,0.59,4,15,17,50,13.0,0.8,-5.0,7.96
2024-04-15 18:00:00,14.0,0.09,1006.67,29.3,88.19,676.75,0.18,4,15,18,0,13.0,0.1,-5.0,4.85
2024-04-15 18:10:00,14.0,0.07,1006.71,28.96,90.2,202.42,0.02,4,15,18,10,13.0,0.1,-5.0,1.72
2024-04-15 18:20:00,14.0,0.0,1006.74,28.81,90.44,49.05,0.0,4,15,18,20,13.0,0.1,-5.0,0.0
2024-04-16 05:20:00,14.0,0.07,1006.64,26.3,100.0,51.67,0.0,4,16,5,20,14.9,0.0,-5.0,0.0
2024-04-16 05:30:00,14.0,0.0,1006.76,26.33,100.0,197.75,0.02,4,16,5,30,14.9,0.0,-5.0,0.0
2024-04-16 05:40:00,14.0,0.1,1006.78,26.26,100.0,507.0,0.08,4,16,5,40,14.9,0.0,-5.0,2.96
2024-04-16 05:50:00,14.0,0.04,1006.86,26.45,100.0,1071.92,0.39,4,16,5,50,14.9,0.0,-5.0,6.08
2024-04-16 06:00:00,14.0,0.0,1007.02,26.74,100.0,1743.33,1.05,4,16,6,0,14.9,0.0,-5.0,9.18
2024-04-16 06:10:00,14.0,0.0,1007.11,27.22,100.0,2794.08,2.8,4,16,6,10,14.9,0.0,-5.0,12.27
2024-04-16 06:20:00,14.0,0.0,1007.2,27.66,100.0,4293.92,6.07,4,16,6,20,14.9,0.0,-5.0,15.34
2024-04-16 06:30:00,14.0,0.0,1007.28,27.89,99.91,6307.33,13.07,4,16,6,30,14.9,0.0,-5.0,18.39
2024-04-16 06:40:00,14.0,0.0,1007.36,28.38,98.58,7144.08,15.74,4,16,6,40,14.9,0.0,-5.0,21.4
2024-04-16 06:50:00,14.0,0.0,1007.52,28.84,95.71,6821.33,14.97,4,16,6,50,14.9,0.0,-5.0,24.37
2024-04-16 07:00:00,14.0,0.0,1007.52,29.36,92.76,7140.0,18.43,4,16,7,0,14.9,0.2,-5.0,27.31
2024-04-16 07:10:00,14.0,0.14,1007.58,28.99,93.98,7235.17,16.24,4,16,7,10,14.9,0.2,-5.0,30.2
2024-04-16 07:20:00,14.0,0.0,1007.56,29.37,92.38,8646.41,22.82,4,16,7,20,14.9,0.2,-5.0,33.04
2024-04-16 07:30:00,14.0,0.0,1007.6,29.84,89.84,8307.0,21.12,4,16,7,30,14.9,0.2,-5.0,35.82
2024-04-16 07:40:00,14.0,0.06,1007.53,29.65,90.1,9601.33,27.79,4,16,7,40,14.9,0.2,-5.0,38.54
2024-04-16 07:50:00,14.0,0.0,1007.36,30.1,87.68,12720.33,49.26,4,16,7,50,14.9,0.2,-5.0,41.2
2024-04-16 08:00:00,14.0,0.14,1007.35,30.64,84.35,14399.67,61.39,4,16,8,0,14.9,0.4,-5.0,43.78
2024-04-16 08:10:00,14.0,0.33,1007.37,30.57,84.84,15633.67,72.26,4,16,8,10,14.9,0.4,-5.0,46.3
2024-04-16 08:20:00,14.0,0.58,1007.38,31.06,83.18,16465.5,79.27,4,16,8,20,14.9,0.4,-5.0,48.73
2024-04-16 08:30:00,14.0,0.44,1007.47,30.89,83.41,15958.92,75.12,4,16,8,30,14.9,0.4,-5.0,51.09
2024-04-16 08:40:00,14.0,0.18,1007.56,31.78,80.12,15007.67,67.56,4,16,8,40,14.9,0.4,-5.0,53.35
2024-04-16 08:50:00,14.0,0.47,1007.44,31.26,81.45,19860.42,117.08,4,16,8,50,14.9,0.4,-5.0,55.53
2024-04-16 09:00:00,14.0,0.2,1007.45,32.92,74.53,24026.67,167.2,4,16,9,0,14.9,0.7,-5.0,57.61
2024-04-16 09:10:00,14.0,1.03,1007.4,33.27,72.1,26866.92,210.18,4,16,9,10,14.9,0.7,-5.0,59.6
2024-04-16 09:20:00,14.0,0.3,1007.34,34.88,65.04,28720.17,224.23,4,16,9,20,14.9,0.7,-5.0,61.49
2024-04-16 09:30:00,14.0,0.04,1007.39,36.53,58.76,34473.0,308.18,4,16,9,30,14.9,0.7,-5.0,63.27
2024-04-16 09:40:00,14.0,0.16,1007.4,38.76,50.51,56310.07,958.4,4,16,9,40,14.9,0.7,-5.0,64.94
2024-04-16 09:50:00,14.0,0.3,1007.41,39.96,40.47,66601.17,1306.79,4,16,9,50,14.9,0.7,-5.0,66.51
2024-04-16 10:00:00,14.0,0.42,1007.38,40.0,40.33,61370.83,1103.65,4,16,10,0,14.9,1.3,-5.0,67.96
