DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-06-02 07:50:00,4.0,0.0,1004.19,27.45,100.0,11489.42,31.43,6,2,7,50,3.1,0.1,10.3,52.16
2024-06-02 08:00:00,4.0,0.0,1004.17,27.99,100.0,16061.33,54.3,6,2,8,0,3.1,0.1,-5.0,54.87
2024-06-02 08:10:00,4.0,0.0,1004.07,28.37,100.0,17715.08,66.5,6,2,8,10,3.1,0.1,-5.0,57.49
2024-06-02 08:20:00,4.0,0.0,1004.03,29.15,100.0,19835.34,84.19,6,2,8,20,3.1,0.1,-5.0,60.02
2024-06-02 08:30:00,4.0,0.0,1004.01,29.78,100.0,24710.5,123.57,6,2,8,30,3.1,0.1,-5.0,62.47
2024-06-02 08:40:00,4.0,0.0,1003.82,31.2,100.0,35012.83,230.17,6,2,8,40,3.1,0.1,-5.0,64.82
2024-06-02 08:50:00,4.0,0.0,1003.71,31.94,98.24,24913.92,128.74,6,2,8,50,3.1,0.1,-5.0,67.07
2024-06-02 09:00:00,4.0,0.0,1003.84,31.91,98.67,18233.33,75.37,6,2,9,0,3.1,0.7,-5.0,69.22
2024-06-02 09:10:00,4.0,0.0,1003.78,32.03,94.85,16665.08,63.17,6,2,9,10,3.1,0.7,-5.0,71.27
2024-06-02 09:20:00,4.0,0.0,1003.7,32.0,94.88,14815.08,45.73,6,2,9,20,3.1,0.7,-5.0,73.22
2024-06-02 09:30:00,4.0,0.0,1003.64,31.67,95.7,12204.83,31.3,6,2,9,30,3.1,0.7,-5.0,75.05
2024-06-02 09:40:00,4.0,0.0,1003.67,31.06,96.67,7878.41,12.37,6,2,9,40,3.1,0.7,6.0,76.77
2024-06-02 09:50:00,4.0,0.0,1003.54,30.71,99.25,11211.75,24.98,6,2,9,50,3.1,0.7,6.0,78.38
2024-06-02 10:00:00,4.0,0.0,1003.52,31.23,97.08,14470.25,41.21,6,2,10,0,3.1,0.4,6.0,79.87
2024-06-02 10:10:00,4.0,0.0,1003.52,31.26,97.25,10245.83,21.52,6,2,10,10,3.1,0.4,7.0,81.24
2024-06-02 10:20:00,4.0,0.0,1003.38,31.2,98.43,14641.08,46.73,6,2,10,20,3.1,0.4,-5.0,82.48
2024-06-02 10:30:00,4.0,0.0,1003.26,32.25,93.28,21463.75,84.83,6,2,10,30,3.1,0.4,-5.0,83.61
2024-06-02 10:40:00,4.0,0.0,1003.23,32.63,89.48,16593.83,57.32,6,2,10,40,3.1,0.4,-5.0,84.61
2024-06-02 10:50:00,4.0,0.0,1003.13,32.37,90.45,16870.92,57.71,6,2,10,50,3.1,0.4,10.3,85.48
2024-06-02 11:00:00,4.0,0.0,1003.01,32.36,90.21,14176.25,39.39,6,2,11,0,3.1,0.5,6.0,86.23
2024-06-02 11:10:00,4.0,0.0,1002.88,31.57,93.34,16311.17,50.13,6,2,11,10,3.1,0.5,10.9,86.84
2024-06-02 11:20:00,4.0,0.0,1002.77,30.69,98.73,14119.42,39.42,6,2,11,20,3.1,0.5,22.2,87.33
2024-06-02 11:30:00,4.0,0.0,1002.58,29.71,100.0,8661.08,14.12,6,2,11,30,3.1,0.5,10.3,87.68
2024-06-02 11:40:00,4.0,0.0,1002.34,29.27,100.0,12423.5,25.32,6,2,11,40,3.1,0.5,11.1,87.91
2024-06-02 11:50:00,4.0,0.0,1002.29,28.38,100.0,6456.25,7.91,6,2,11,50,3.1,0.5,30.2,88.0
2024-06-02 12:00:00,4.0,0.0,1002.14,27.75,100.0,7598.58,11.39,6,2,12,0,3.1,0.3,31.0,87.96
2024-06-02 12:10:00,4.0,0.0,1001.92,28.01,100.0,12388.58,27.89,6,2,12,10,3.1,0.3,31.0,87.79
2024-06-02 12:20:00,4.0,0.0,1001.85,28.06,100.0,9653.92,18.68,6,2,12,20,3.1,0.3,32.0,87.48
2024-06-02 12:30:00,4.0,0.0,1001.69,27.51,100.0,5432.67,6.2,6,2,12,30,3.1,0.3,36.4,87.05
2024-06-02 12:40:00,4.0,0.0,1001.44,27.55,100.0,8031.66,13.38,6,2,12,40,3.1,0.3,35.0,86.49
2024-06-02 12:50:00,4.0,0.0,1001.21,27.78,100.0,7283.0,11.72,6,2,12,50,3.1,0.3,30.2,85.79
2024-06-02 13:00:00,4.0,0.0,1000.95,27.86,100.0,11249.92,25.09,6,2,13,0,3.1,0.2,25.0,84.97
2024-06-02 13:10:00,4.0,0.0,1000.86,28.05,100.0,12728.5,36.51,6,2,13,10,3.1,0.2,16.0,84.02
2024-06-02 13:20:00,4.0,0.0,1000.8,28.4,100.0,17091.17,56.37,6,2,13,20,3.1,0.2,21.1,82.95
2024-06-02 13:30:00,4.0,0.0,1000.83,28.28,100.0,15934.58,53.68,6,2,13,30,3.1,0.2,20.0,81.75
2024-06-02 13:40:00,4.0,0.0,1000.76,28.35,100.0,13768.58,39.84,6,2,13,40,3.1,0.2,17.0,80.43
2024-06-02 13:50:00,4.0,0.0,1000.7,28.13,100.0,11585.92,26.12,6,2,13,50,3.1,0.2,17.0,78.99
2024-06-02 14:00:00,4.0,0.0,1000.54,28.17,100.0,12039.5,29.22,6,2,14,0,3.1,0.4,15.0,77.43
2024-06-02 14:10:00,4.0,0.0,1000.4,28.28,100.0,7519.5,13.33,6,2,14,10,3.1,0.4,11.1,75.75
2024-06-02 14:20:00,4.0,0.0,1000.4,27.86,100.0,5070.83,5.07,6,2,14,20,3.1,0.4,11.1,73.96
2024-06-02 14:30:00,4.0,0.0,1000.32,27.81,100.0,8145.92,12.93,6,2,14,30,3.1,0.4,21.1,72.06
2024-06-02 14:40:00,4.0,0.0,1000.11,27.79,100.0,7465.08,10.46,6,2,14,40,3.1,0.4,20.0,70.06
2024-06-02 14:50:00,4.0,0.0,1000.01,27.89,100.0,6179.42,6.97,6,2,14,50,3.1,0.4,20.0,67.94
2024-06-02 15:00:00,4.0,0.0,999.85,27.81,100.0,5211.17,5.12,6,2,15,0,3.1,0.2,22.0,65.73
2024-06-02 15:10:00,4.0,0.0,999.73,27.58,100.0,3356.17,2.45,6,2,15,10,3.1,0.2,22.0,63.42
2024-06-02 15:20:00,4.0,0.0,999.78,26.66,100.0,2646.92,1.33,6,2,15,20,3.1,0.2,17.0,61.01
2024-06-02 15:30:00,4.0,0.0,999.74,25.92,100.0,4294.67,3.68,6,2,15,30,3.1,0.2,16.0,58.51
2024-06-02 15:40:00,4.0,0.0,999.72,25.61,100.0,3702.66,2.66,6,2,15,40,3.1,0.2,7.0,55.93
2024-06-02 15:50:00,4.0,0.0,999.65,25.5,100.0,3507.83,2.61,6,2,15,50,3.1,0.2,-5.0,53.26
2024-06-02 16:00:00,4.0,0.0,999.58,25.43,100.0,3929.42,3.3,6,2,16,0,3.1,0.1,-5.0,50.51
2024-06-02 16:10:00,4.0,0.0,999.57,25.26,100.0,4243.83,3.85,6,2,16,10,3.1,0.1,-5.0,47.68
2024-06-02 16:20:00,4.0,0.0,999.64,25.1,100.0,2746.92,1.64,6,2,16,20,3.1,0.1,6.0,44.78
2024-06-02 16:30:00,4.0,0.0,999.56,25.12,100.0,2663.25,1.54,6,2,16,30,3.1,0.1,15.0,41.82
2024-06-02 16:40:00,4.0,0.0,999.76,25.09,100.0,2477.83,1.34,6,2,16,40,3.1,0.1,5.0,38.79
2024-06-02 16:50:00,4.0,0.0,999.81,25.18,100.0,3296.42,2.33,6,2,16,50,3.1,0.1,6.0,35.71
2024-06-02 17:00:00,4.0,0.0,999.88,25.29,100.0,3334.25,2.42,6,2,17,0,3.1,0.1,5.0,32.57
2024-06-02 17:10:00,4.0,0.0,999.82,25.45,100.0,3026.75,2.13,6,2,17,10,3.1,0.1,17.0,29.39
2024-06-02 17:20:00,4.0,0.0,1000.05,25.32,100.0,1827.75,0.78,6,2,17,20,3.1,0.1,15.0,26.16
2024-06-02 17:30:00,4.0,0.0,1000.07,25.23,100.0,1496.17,0.55,6,2,17,30,3.1,0.1,10.9,22.89
2024-06-02 17:40:00,4.0,0.0,1000.06,25.29,100.0,1591.17,0.65,6,2,17,40,3.1,0.1,15.0,19.58
2024-06-02 17:50:00,4.0,0.0,1000.02,25.26,100.0,1121.5,0.43,6,2,17,50,3.1,0.1,10.6,16.25
2024-06-02 18:00:00,4.0,0.0,1000.29,25.24,100.0,484.75,0.08,6,2,18,0,3.1,0.0,-5.0,12.89
2024-06-02 18:10:00,4.0,0.0,1000.3,25.1,100.0,425.17,0.06,6,2,18,10,3.1,0.0,-5.0,9.51
2024-06-02 18:20:00,4.0,0.0,1000.41,25.06,100.0,219.33,0.02,6,2,18,20,3.1,0.0,16.0,6.12
2024-06-02 18:30:00,4.0,0.0,1000.6,24.9,100.0,59.42,0.0,6,2,18,30,3.1,0.0,21.0,2.72
2024-06-02 18:40:00,4.0,0.0,1000.63,24.74,100.0,21.25,0.0,6,2,18,40,3.1,0.0,15.0,0.0
2024-06-03 04:50:00,4.0,0.0,1001.32,22.85,100.0,46.78,0.0,6,3,4,50,5.2,0.0,-5.0,0.0
2024-06-03 05:00:00,4.0,0.0,1001.38,22.9,100.0,155.92,0.01,6,3,5,0,5.2,0.0,-5.0,0.0
2024-06-03 05:10:00,4.0,0.0,1001.59,22.95,100.0,365.42,0.04,6,3,5,10,5.2,0.0,-5.0,1.36
2024-06-03 05:20:00,4.0,0.0,1001.76,23.06,100.0,745.25,0.17,6,3,5,20,5.2,0.0,-5.0,4.76
2024-06-03 05:30:00,4.0,0.0,1001.9,23.18,100.0,812.67,0.18,6,3,5,30,5.2,0.0,-5.0,8.16
2024-06-03 05:40:00,4.0,0.0,1001.99,23.25,100.0,1079.75,0.3,6,3,5,40,5.2,0.0,-5.0,11.54
2024-06-03 05:50:00,4.0,0.0,1002.05,23.24,100.0,1785.25,0.75,6,3,5,50,5.2,0.0,-5.0,14.91
2024-06-03 06:00:00,4.0,0.0,1002.12,23.41,100.0,2794.83,1.87,6,3,6,0,5.2,0.0,-5.0,18.25
2024-06-03 06:10:00,4.0,0.0,1002.27,23.6,100.0,4034.75,3.64,6,3,6,10,5.2,0.0,-5.0,21.57
2024-06-03 06:20:00,4.0,0.0,1002.32,23.76,100.0,5270.75,6.4,6,3,6,20,5.2,0.0,-5.0,24.85
2024-06-03 06:30:00,4.0,0.0,1002.33,23.85,100.0,5655.0,7.49,6,3,6,30,5.2,0.0,-5.0,28.1
2024-06-03 06:40:00,4.0,0.0,1002.4,24.01,100.0,5296.08,6.5,6,3,6,40,5.2,0.0,-5.0,31.3
2024-06-03 06:50:00,4.0,0.0,1002.5,24.31,100.0,6598.67,9.71,6,3,6,50,5.2,0.0,-5.0,34.46
2024-06-03 07:00:00,4.0,0.0,1002.58,24.17,100.0,5584.08,7.15,6,3,7,0,5.2,0.1,-5.0,37.57
2024-06-03 07:10:00,4.0,0.0,1002.67,24.24,100.0,4583.08,4.55,6,3,7,10,5.2,0.1,-5.0,40.62
2024-06-03 07:20:00,4.0,0.0,1002.83,24.25,100.0,4951.83,5.38,6,3,7,20,5.2,0.1,-5.0,43.61
2024-06-03 07:30:00,4.0,0.0,1002.98,24.26,100.0,6011.58,8.23,6,3,7,30,5.2,0.1,-5.0,46.53
2024-06-03 07:40:00,4.0,0.0,1003.12,24.18,100.0,7705.58,13.76,6,3,7,40,5.2,0.1,-5.0,49.38
2024-06-03 07:50:00,4.0,0.0,1003.29,24.4,100.0,13962.17,39.03,6,3,7,50,5.2,0.1,-5.0,52.16
2024-06-03 08:00:00,4.0,0.0,1003.32,24.47,100.0,14300.17,44.64,6,3,8,0,5.2,0.2,-5.0,54.87
2024-06-03 08:10:00,4.0,0.0,1003.4,24.58,100.0,14708.33,50.49,6,3,8,10,5.2,0.2,-5.0,57.49
2024-06-03 08:20:00,4.0,0.0,1003.49,24.72,100.0,15450.08,54.36,6,3,8,20,5.2,0.2,-5.0,60.02
2024-06-03 08:30:00,4.0,0.0,1003.61,24.83,100.0,15125.08,50.92,6,3,8,30,5.2,0.2,-5.0,62.47
2024-06-03 08:40:00,4.0,0.0,1003.69,24.56,100.0,15648.42,55.96,6,3,8,40,5.2,0.2,-5.0,64.82
2024-06-03 08:50:00,4.0,0.0,1003.88,24.52,100.0,14799.58,48.94,6,3,8,50,5.2,0.2,-5.0,67.07
2024-06-03 09:00:00,4.0,0.0,1003.99,24.44,100.0,15985.92,58.46,6,3,9,0,5.2,0.4,-5.0,69.22
2024-06-03 09:10:00,4.0,0.0,1004.0,24.34,100.0,17345.83,65.11,6,3,9,10,5.2,0.4,-5.0,71.27
2024-06-03 09:20:00,4.0,0.0,1003.92,24.82,100.0,19688.08,86.06,6,3,9,20,5.2,0.4,-5.0,73.22
2024-06-03 09:30:00,4.0,0.0,1003.95,25.84,100.0,21943.33,106.77,6,3,9,30,5.2,0.4,-5.0,75.05
2024-06-03 09:40:00,4.0,0.0,1003.94,25.73,100.0,16459.08,62.08,6,3,9,40,5.2,0.4,-5.0,76.77
2024-06-03 09:50:00,4.0,0.0,1003.94,25.68,100.0,19009.58,79.64,6,3,9,50,5.2,0.4,-5.0,78.38
2024-06-03 10:00:00,4.0,0.0,1003.93,26.6,100.0,19007.33,80.28,6,3,10,0,5.2,0.6,-5.0,79.87
2024-06-03 10:10:00,4.0,0.0,1003.96,27.01,99.97,14560.75,51.35,6,3,10,10,5.2,0.6,-5.0,81.24
2024-06-03 10:20:00,4.0,0.0,1003.96,27.27,99.04,17475.92,70.23,6,3,10,20,5.2,0.6,-5.0,82.48
2024-06-03 10:30:00,4.0,0.0,1003.92,27.46,95.28,20571.0,94.56,6,3,10,30,5.2,0.6,-5.0,83.61
2024-06-03 10:40:00,4.0,0.0,1003.89,28.55,89.44,25515.0,148.54,6,3,10,40,5.2,0.6,-5.0,84.61
2024-06-03 10:50:00,4.0,0.0,1003.82,29.2,82.99,31414.42,216.4,6,3,10,50,5.2,0.6,-5.0,85.48
2024-06-03 11:00:00,4.0,0.0,1003.85,28.28,84.87,19173.33,82.79,6,3,11,0,5.2,0.7,-5.0,86.23
2024-06-03 11:10:00,4.0,0.0,1003.92,28.08,86.91,19302.5,82.96,6,3,11,10,5.2,0.7,-5.0,86.84
2024-06-03 11:20:00,4.0,0.0,1003.92,28.07,86.15,14136.5,46.66,6,3,11,20,5.2,0.7,-5.0,87.33
2024-06-03 11:30:00,4.0,0.0,1003.82,27.47,88.64,14564.83,48.32,6,3,11,30,5.2,0.7,-5.0,87.68
2024-06-03 11:40:00,4.0,0.0,1003.7,27.82,86.97,19153.33,75.36,6,3,11,40,5.2,0.7,-5.0,87.91
2024-06-03 11:50:00,4.0,0.0,1003.68,28.23,85.85,21959.0,106.46,6,3,11,50,5.2,0.7,-5.0,88.0
2024-06-03 12:00:00,4.0,0.0,1003.62,28.48,83.32,27659.33,158.86,6,3,12,0,5.2,0.5,-5.0,87.96
2024-06-03 12:10:00,4.0,0.0,1003.48,29.14,81.4,26117.5,150.79,6,3,12,10,5.2,0.5,-5.0,87.79
2024-06-03 12:20:00,4.0,0.0,1003.36,30.45,75.9,37562.37,337.89,6,3,12,20,5.2,0.5,-5.0,87.48
2024-06-03 12:30:00,4.0,0.0,1003.31,30.83,73.12,30846.67,193.18,6,3,12,30,5.2,0.5,-5.0,87.05
2024-06-03 12:40:00,4.0,0.0,1003.18,30.43,74.4,24349.17,123.04,6,3,12,40,5.2,0.5,-5.0,86.49
2024-06-03 12:50:00,4.0,0.0,1003.13,31.23,69.55,31925.5,233.52,6,3,12,50,5.2,0.5,-5.0,85.79
2024-06-03 13:00:00,4.0,0.0,1003.08,30.95,70.6,27101.17,160.45,6,3,13,0,5.2,1.0,-5.0,84.97
2024-06-03 13:10:00,4.0,0.0,1003.05,31.56,67.18,29614.08,197.19,6,3,13,10,5.2,1.0,-5.0,84.02
2024-06-03 13:20:00,4.0,0.0,1003.09,31.17,68.91,26232.0,164.71,6,3,13,20,5.2,1.0,-5.0,82.95
2024-06-03 13:30:00,4.0,0.0,1003.08,31.8,66.2,28472.08,176.75,6,3,13,30,5.2,1.0,-5.0,81.75
2024-06-03 13:40:00,4.0,0.0,1003.07,31.08,68.4,18852.0,78.99,6,3,13,40,5.2,1.0,-5.0,80.43
2024-06-03 13:50:00,4.0,0.0,1003.1,29.25,74.31,17146.92,63.75,6,3,13,50,5.2,1.0,-5.0,78.99
2024-06-03 14:00:00,4.0,0.0,1003.17,28.9,75.85,21298.5,98.34,6,3,14,0,5.2,0.8,-5.0,77.43
2024-06-03 14:10:00,4.0,0.0,1003.21,28.55,76.84,16141.42,64.03,6,3,14,10,5.2,0.8,-5.0,75.75
2024-06-03 14:20:00,4.0,0.0,1003.24,29.8,73.04,24070.58,137.68,6,3,14,20,5.2,0.8,-5.0,73.96
2024-06-03 14:30:00,4.0,0.0,1003.31,30.54,69.24,19918.42,89.88,6,3,14,30,5.2,0.8,-5.0,72.06
2024-06-03 14:40:00,4.0,0.0,1003.39,30.09,70.86,15096.17,55.3,6,3,14,40,5.2,0.8,-5.0,70.06
2024-06-03 14:50:00,4.0,0.0,1003.45,29.51,72.41,13194.75,40.67,6,3,14,50,5.2,0.8,-5.0,67.94
2024-06-03 15:00:00,4.0,0.0,1003.45,28.46,75.58,7844.08,13.59,6,3,15,0,5.2,0.6,-5.0,65.73
2024-06-03 15:10:00,4.0,0.0,1003.54,27.89,80.88,8809.58,15.98,6,3,15,10,5.2,0.6,-5.0,63.42
2024-06-03 15:20:00,4.0,0.0,1003.59,27.29,84.07,7418.08,11.56,6,3,15,20,5.2,0.6,-5.0,61.01
2024-06-03 15:30:00,4.0,0.0,1003.63,26.59,88.67,5936.25,7.48,6,3,15,30,5.2,0.6,-5.0,58.51
2024-06-03 15:40:00,4.0,0.0,1003.72,26.22,92.04,3711.17,3.21,6,3,15,40,5.2,0.6,-5.0,55.93
2024-06-03 15:50:00,4.0,0.0,1003.75,25.61,97.13,3488.83,2.41,6,3,15,50,5.2,0.6,-5.0,53.26
2024-06-03 16:00:00,4.0,0.0,1003.91,24.66,100.0,1718.5,0.83,6,3,16,0,5.2,0.2,-5.0,50.51
2024-06-03 16:10:00,4.0,0.0,1004.06,23.55,100.0,2723.25,1.56,6,3,16,10,5.2,0.2,10.3,47.68
2024-06-03 16:20:00,4.0,0.0,1004.11,23.06,100.0,4656.25,4.75,6,3,16,20,5.2,0.2,10.0,44.78
2024-06-03 16:30:00,4.0,0.0,1004.22,22.83,100.0,5047.33,6.1,6,3,16,30,5.2,0.2,-5.0,41.82
2024-06-03 16:40:00,4.0,0.0,1004.34,22.65,100.0,4673.67,5.25,6,3,16,40,5.2,0.2,-5.0,38.79
2024-06-03 16:50:00,4.0,0.0,1004.43,22.63,100.0,4011.33,3.71,6,3,16,50,5.2,0.2,-5.0,35.71
2024-06-03 17:00:00,4.0,0.0,1004.55,22.5,100.0,3281.25,2.42,6,3,17,0,5.2,0.1,-5.0,32.57
2024-06-03 17:10:00,4.0,0.0,1004.61,22.5,100.0,2260.75,1.22,6,3,17,10,5.2,0.1,-5.0,29.39
2024-06-03 17:20:00,4.0,0.0,1004.77,22.53,100.0,2280.0,1.23,6,3,17,20,5.2,0.1,-5.0,26.16
2024-06-03 17:30:00,4.0,0.0,1004.78,22.63,100.0,2181.25,1.09,6,3,17,30,5.2,0.1,-5.0,22.89
2024-06-03 17:40:00,4.0,0.0,1004.86,22.6,100.0,1114.33,0.31,6,3,17,40,5.2,0.1,-5.0,19.58
2024-06-03 17:50:00,4.0,0.0,1004.94,22.48,100.0,1163.92,0.32,6,3,17,50,5.2,0.1,-5.0,16.25
2024-06-03 18:00:00,4.0,0.0,1005.05,22.41,100.0,763.42,0.15,6,3,18,0,5.2,0.0,-5.0,12.89
2024-06-03 18:10:00,4.0,0.0,1005.13,22.37,100.0,515.08,0.07,6,3,18,10,5.2,0.0,-5.0,9.51
2024-06-03 18:20:00,4.0,0.0,1005.24,22.29,100.0,237.42,0.02,6,3,18,20,5.2,0.0,-5.0,6.12
2024-06-03 18:30:00,4.0,0.0,1005.39,22.28,100.0,102.67,0.0,6,3,18,30,5.2,0.0,-5.0,2.72
2024-06-03 18:40:00,4.0,0.0,1005.56,22.23,100.0,42.31,0.0,6,3,18,40,5.2,0.0,-5.0,0.0
2024-06-04 04:50:00,4.0,0.0,1006.12,21.04,100.0,38.19,0.0,6,4,4,50,11.3,0.0,-5.0,0.0
2024-06-04 05:00:00,4.0,0.0,1006.23,21.06,100.0,133.0,0.01,6,4,5,0,11.3,0.0,-5.0,0.0
2024-06-04 05:10:00,4.0,0.0,1006.35,21.08,100.0,316.83,0.03,6,4,5,10,11.3,0.0,-5.0,1.38
2024-06-04 05:20:00,4.0,0.0,1006.4,21.09,100.0,669.42,0.12,6,4,5,20,11.3,0.0,-5.0,4.82
2024-06-04 05:30:00,4.0,0.0,1006.47,21.21,100.0,1538.92,0.61,6,4,5,30,11.3,0.0,-5.0,8.25
2024-06-04 05:40:00,4.0,0.0,1006.58,21.52,100.0,2853.58,2.09,6,4,5,40,11.3,0.0,-5.0,11.67
2024-06-04 05:50:00,4.0,0.0,1006.66,22.05,100.0,4516.42,4.85,6,4,5,50,11.3,0.0,-5.0,15.08
2024-06-04 06:00:00,4.0,0.0,1006.71,22.31,100.0,4553.33,4.52,6,4,6,0,11.3,0.0,-5.0,18.46
2024-06-04 06:10:00,4.0,0.0,1006.78,22.37,100.0,5372.92,5.92,6,4,6,10,11.3,0.0,-5.0,21.81
2024-06-04 06:20:00,4.0,0.0,1006.91,22.38,100.0,5009.25,5.31,6,4,6,20,11.3,0.0,-5.0,25.13
2024-06-04 06:30:00,4.0,0.0,1006.96,22.5,100.0,5693.75,6.77,6,4,6,30,11.3,0.0,-5.0,28.42
2024-06-04 06:40:00,4.0,0.0,1007.09,22.82,100.0,6594.25,9.34,6,4,6,40,11.3,0.0,-5.0,31.66
2024-06-04 06:50:00,4.0,0.0,1007.15,23.01,100.0,7769.33,12.84,6,4,6,50,11.3,0.0,7.0,34.85
2024-06-04 07:00:00,4.0,0.0,1007.29,23.27,100.0,7732.83,12.88,6,4,7,0,11.3,0.2,-5.0,37.99
2024-06-04 07:10:00,4.0,0.0,1007.4,23.49,100.0,8635.92,17.12,6,4,7,10,11.3,0.2,10.3,41.08
2024-06-04 07:20:00,4.0,0.0,1007.49,23.99,100.0,11826.84,31.23,6,4,7,20,11.3,0.2,11.1,44.1
2024-06-04 07:30:00,4.0,0.0,1007.52,24.9,99.09,15036.58,49.89,6,4,7,30,11.3,0.2,10.0,47.06
2024-06-04 07:40:00,4.0,0.0,1007.61,25.78,93.42,20217.25,82.97,6,4,7,40,11.3,0.2,5.0,49.95
2024-06-04 07:50:00,4.0,0.0,1007.66,26.68,87.53,22238.58,99.34,6,4,7,50,11.3,0.2,-5.0,52.76
2024-06-04 08:00:00,4.0,0.0,1007.75,27.54,83.43,25343.25,129.12,6,4,8,0,11.3,0.5,-5.0,55.49
2024-06-04 08:10:00,4.0,0.0,1007.78,28.87,77.61,33364.78,222.7,6,4,8,10,11.3,0.5,-5.0,58.14
2024-06-04 08:20:00,4.0,0.0,1007.9,29.56,72.46,27443.75,163.07,6,4,8,20,11.3,0.5,-5.0,60.7
2024-06-04 08:30:00,4.0,0.0,1007.92,29.74,69.25,28072.67,168.64,6,4,8,30,11.3,0.5,-5.0,63.18
2024-06-04 08:40:00,4.0,0.0,1007.92,30.88,66.59,31107.17,203.42,6,4,8,40,11.3,0.5,-5.0,65.55
2024-06-04 08:50:00,4.0,0.0,1007.98,32.13,61.98,42358.94,337.51,6,4,8,50,11.3,0.5,-5.0,67.83
2024-06-04 09:00:00,4.0,0.0,1008.02,35.63,51.16,62249.5,427.16,6,4,9,0,11.3,1.1,-5.0,70.01
2024-06-04 09:10:00,4.0,0.0,1008.02,36.05,46.9,44022.4,390.1,6,4,9,10,11.3,1.1,-5.0,72.08
2024-06-04 09:20:00,4.0,0.0,1008.08,34.47,49.21,29649.33,195.05,6,4,9,20,11.3,1.1,-5.0,74.05
2024-06-04 09:30:00,4.0,0.0,1008.12,33.94,52.84,31877.91,231.02,6,4,9,30,11.3,1.1,-5.0,75.9
2024-06-04 09:40:00,4.0,0.0,1008.19,34.54,49.62,41894.05,364.4,6,4,9,40,11.3,1.1,-5.0,77.64
2024-06-04 09:50:00,4.0,0.0,1008.13,36.55,44.77,76320.83,957.42,6,4,9,50,11.3,1.1,-5.0,79.27
2024-06-04 10:00:00,4.0,0.0,1008.14,39.24,37.64,88323.59,1064.65,6,4,10,0,11.3,1.6,-5.0,80.77
2024-06-04 10:10:00,4.0,0.0,1008.13,40.0,32.91,73170.9,626.65,6,4,10,10,11.3,1.6,-5.0,82.16
2024-06-04 10:20:00,4.0,0.0,1008.14,40.0,31.74,53347.06,576.59,6,4,10,20,11.3,1.6,-5.0,83.42
2024-06-04 10:30:00,4.0,0.0,1008.15,40.0,31.41,48418.23,506.78,6,4,10,30,11.3,1.6,-5.0,84.56
2024-06-04 10:40:00,4.0,0.0,1008.14,39.97,31.79,48711.48,490.29,6,4,10,40,11.3,1.6,-5.0,85.57
2024-06-04 10:50:00,4.0,0.0,1008.12,39.34,33.5,35464.16,266.53,6,4,10,50,11.3,1.6,-5.0,86.45
2024-06-04 11:00:00,4.0,0.0,1008.01,39.15,34.75,37499.7,307.6,6,4,11,0,11.3,1.9,-5.0,87.2
2024-06-04 11:10:00,4.0,0.0,1007.92,39.49,34.2,39197.41,315.15,6,4,11,10,11.3,1.9,-5.0,87.83
2024-06-04 11:20:00,4.0,0.0,1007.87,38.75,35.2,36329.41,284.4,6,4,11,20,11.3,1.9,-5.0,88.32
2024-06-04 11:30:00,4.0,0.0,1007.81,38.26,36.66,34248.66,265.09,6,4,11,30,11.3,1.9,-5.0,88.68
2024-06-04 11:40:00,4.0,0.0,1007.74,38.24,37.25,34394.75,268.99,6,4,11,40,11.3,1.9,-5.0,88.9
2024-06-04 11:50:00,4.0,0.0,1007.65,39.06,35.93,41442.52,412.6,6,4,11,50,11.3,1.9,-5.0,89.0
2024-06-04 12:00:00,4.0,0.0,1007.6,39.91,33.65,49223.77,533.96,6,4,12,0,11.3,1.3,-5.0,88.96
2024-06-04 12:10:00,4.0,0.0,1007.46,40.0,32.71,41406.73,374.74,6,4,12,10,11.3,1.3,-5.0,88.78
2024-06-04 12:20:00,4.0,0.0,1007.39,39.47,35.7,28819.17,184.79,6,4,12,20,11.3,1.3,-5.0,88.48
2024-06-04 12:30:00,4.0,0.0,1007.32,38.05,38.36,25935.08,159.57,6,4,12,30,11.3,1.3,-5.0,88.04
2024-06-04 12:40:00,4.0,0.0,1007.33,37.55,40.44,29181.25,200.73,6,4,12,40,11.3,1.3,-5.0,87.47
2024-06-04 12:50:00,4.0,0.0,1007.33,37.76,39.86,28685.5,188.97,6,4,12,50,11.3,1.3,-5.0,86.77
2024-06-04 13:00:00,4.0,0.0,1007.28,36.54,42.12,25307.58,154.09,6,4,13,0,11.3,1.2,-5.0,85.94
2024-06-04 13:10:00,4.0,0.0,1007.23,36.64,42.14,33702.16,255.73,6,4,13,10,11.3,1.2,-5.0,84.98
2024-06-04 13:20:00,4.0,0.0,1007.2,37.23,41.13,32808.66,231.88,6,4,13,20,11.3,1.2,-5.0,83.89
2024-06-04 13:30:00,4.0,0.0,1007.08,36.86,41.64,27009.92,182.94,6,4,13,30,11.3,1.2,-5.0,82.68
2024-06-04 13:40:00,4.0,0.0,1007.02,37.51,40.51,34665.0,294.34,6,4,13,40,11.3,1.2,-5.0,81.34
2024-06-04 13:50:00,4.0,0.0,1006.98,37.67,39.95,34111.0,339.42,6,4,13,50,11.3,1.2,-5.0,79.89
