DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-06-26 18:40:00,6.0,0.0,1007.21,32.05,63.09,253.25,0.04,6,26,18,40,24.1,0.1,-5.0,1.54
2024-06-26 18:50:00,6.0,0.0,1007.23,31.77,64.22,58.24,0.0,6,26,18,50,24.1,0.1,-5.0,0.0
2024-06-27 04:50:00,6.0,0.43,1008.29,26.94,88.04,39.0,0.0,6,27,4,50,23.1,0.0,-5.0,0.0
2024-06-27 05:00:00,6.0,0.34,1008.31,26.95,87.32,149.25,0.01,6,27,5,0,23.1,0.0,-5.0,0.0
2024-06-27 05:10:00,6.0,0.16,1008.16,27.04,86.07,470.25,0.09,6,27,5,10,23.1,0.0,-5.0,0.51
2024-06-27 05:20:00,6.0,0.25,1008.15,27.36,83.22,1072.08,0.32,6,27,5,20,23.1,0.0,-5.0,3.93
2024-06-27 05:30:00,6.0,0.32,1008.08,27.72,81.67,1903.5,0.76,6,27,5,30,23.1,0.0,-5.0,7.35
2024-06-27 05:40:00,6.0,0.6,1008.13,29.86,73.47,3148.67,2.08,6,27,5,40,23.1,0.0,-5.0,10.75
2024-06-27 05:50:00,6.0,1.29,1008.32,34.58,56.06,4049.67,3.37,6,27,5,50,23.1,0.0,-5.0,14.14
2024-06-27 06:00:00,6.0,0.33,1008.34,37.68,46.96,4587.0,4.07,6,27,6,0,23.1,0.0,-5.0,17.51
2024-06-27 06:10:00,6.0,0.44,1008.55,39.82,40.66,5092.75,4.88,6,27,6,10,23.1,0.0,-5.0,20.85
2024-06-27 06:20:00,6.0,0.53,1008.52,40.0,37.05,5401.0,5.18,6,27,6,20,23.1,0.0,-5.0,24.16
2024-06-27 06:30:00,6.0,0.72,1008.52,40.0,35.58,5727.33,5.75,6,27,6,30,23.1,0.0,-5.0,27.44
2024-06-27 06:40:00,6.0,0.33,1008.68,40.0,31.53,6087.08,6.97,6,27,6,40,23.1,0.0,-5.0,30.67
2024-06-27 06:50:00,6.0,0.67,1008.74,40.0,30.72,6062.42,8.31,6,27,6,50,23.1,0.0,-5.0,33.86
2024-06-27 07:00:00,6.0,0.35,1008.75,40.0,30.6,6284.42,12.17,6,27,7,0,23.1,0.6,-5.0,37.0
2024-06-27 07:10:00,6.0,0.3,1008.76,40.0,28.28,6737.25,19.13,6,27,7,10,23.1,0.6,-5.0,40.08
2024-06-27 07:20:00,6.0,0.21,1008.66,40.0,26.1,9837.67,29.16,6,27,7,20,23.1,0.6,-5.0,43.11
2024-06-27 07:30:00,6.0,0.37,1008.69,40.0,24.84,25649.0,45.09,6,27,7,30,23.1,0.6,-5.0,46.07
2024-06-27 07:40:00,6.0,0.48,1008.61,40.0,24.06,31680.83,71.63,6,27,7,40,23.1,0.6,-5.0,48.96
2024-06-27 07:50:00,6.0,0.42,1008.56,40.0,22.66,36653.0,116.91,6,27,7,50,23.1,0.6,-5.0,51.79
2024-06-27 08:00:00,6.0,0.52,1008.6,40.0,21.48,41011.85,188.42,6,27,8,0,23.1,1.5,-5.0,54.53
2024-06-27 08:10:00,6.0,0.49,1008.6,40.0,21.2,44550.64,265.64,6,27,8,10,23.1,1.5,-5.0,57.19
2024-06-27 08:20:00,6.0,0.34,1008.55,40.0,21.2,47154.13,323.03,6,27,8,20,23.1,1.5,-5.0,59.77
2024-06-27 08:30:00,6.0,0.38,1008.45,40.0,20.46,53352.63,421.78,6,27,8,30,23.1,1.5,-5.0,62.26
2024-06-27 08:40:00,6.0,0.95,1008.4,40.0,19.55,57968.98,494.76,6,27,8,40,23.1,1.5,-5.0,64.66
2024-06-27 08:50:00,6.0,0.56,1008.32,40.0,19.8,63002.75,578.85,6,27,8,50,23.1,1.5,-5.0,66.97
2024-06-27 09:00:00,6.0,0.84,1008.26,40.0,19.14,69057.5,683.55,6,27,9,0,23.1,2.3,-5.0,69.17
2024-06-27 09:10:00,6.0,0.53,1008.27,40.0,18.29,74244.72,769.6,6,27,9,10,23.1,2.3,-5.0,71.27
2024-06-27 09:20:00,6.0,0.64,1008.27,40.0,18.71,73725.42,752.32,6,27,9,20,23.1,2.3,-5.0,73.27
2024-06-27 09:30:00,6.0,0.35,1008.17,40.0,17.7,80346.37,886.8,6,27,9,30,23.1,2.3,-5.0,75.16
2024-06-27 09:40:00,6.0,0.65,1008.06,40.0,17.71,84110.1,956.87,6,27,9,40,23.1,2.3,-5.0,76.93
2024-06-27 09:50:00,6.0,0.51,1008.02,40.0,17.8,89928.92,1040.4,6,27,9,50,23.1,2.3,-5.0,78.6
2024-06-27 10:00:00,6.0,0.67,1007.9,40.0,19.7,60492.75,652.51,6,27,10,0,23.1,2.8,-5.0,80.14
2024-06-27 10:10:00,6.0,0.27,1007.79,40.0,21.24,85105.57,1007.21,6,27,10,10,23.1,2.8,-5.0,81.57
2024-06-27 10:20:00,6.0,0.58,1007.6,40.0,18.98,96721.47,1332.55,6,27,10,20,23.1,2.8,-5.0,82.88
2024-06-27 10:30:00,6.0,0.55,1007.42,40.0,18.45,92438.98,1341.79,6,27,10,30,23.1,2.8,-5.0,84.07
2024-06-27 10:40:00,6.0,0.42,1007.4,40.0,18.15,88537.78,1315.33,6,27,10,40,23.1,2.8,-5.0,85.13
2024-06-27 10:50:00,6.0,0.68,1007.31,40.0,17.91,92192.63,1467.35,6,27,10,50,23.1,2.8,-5.0,86.06
2024-06-27 11:00:00,6.0,0.57,1007.09,40.0,18.74,89700.36,1490.42,6,27,11,0,23.1,3.2,-5.0,86.87
2024-06-27 11:10:00,6.0,0.82,1007.02,40.0,18.97,84814.3,1517.9,6,27,11,10,23.1,3.2,-5.0,87.55
2024-06-27 11:20:00,6.0,0.5,1006.83,40.0,19.33,79013.45,1521.12,6,27,11,20,23.1,3.2,-5.0,88.1
2024-06-27 11:30:00,6.0,0.44,1006.72,40.0,18.56,73719.13,1601.37,6,27,11,30,23.1,3.2,-5.0,88.52
2024-06-27 11:40:00,6.0,0.32,1006.58,40.0,18.1,65377.86,1604.97,6,27,11,40,23.1,3.2,-5.0,88.81
2024-06-27 11:50:00,6.0,0.45,1006.42,40.0,16.97,59790.47,1609.61,6,27,11,50,23.1,3.2,-5.0,88.97
2024-06-27 12:00:00,6.0,0.43,1006.32,40.0,17.38,54657.16,1633.18,6,27,12,0,23.1,3.5,-5.0,88.99
2024-06-27 12:10:00,6.0,0.49,1006.2,40.0,17.48,52089.96,1650.59,6,27,12,10,23.1,3.5,-5.0,88.89
2024-06-27 12:20:00,6.0,0.79,1006.13,40.0,18.28,50917.32,1666.61,6,27,12,20,23.1,3.5,-5.0,88.65
2024-06-27 12:30:00,6.0,0.98,1006.02,40.0,18.69,50390.84,1670.12,6,27,12,30,23.1,3.5,-5.0,88.28
2024-06-27 12:40:00,6.0,1.07,1005.94,40.0,19.21,51146.25,1654.31,6,27,12,40,23.1,3.5,-5.0,87.79
2024-06-27 12:50:00,6.0,0.73,1005.92,40.0,18.71,51991.32,1630.09,6,27,12,50,23.1,3.5,-5.0,87.16
2024-06-27 13:00:00,6.0,1.3,1005.81,40.0,18.92,55455.15,1694.94,6,27,13,0,23.1,3.6,-5.0,86.4
2024-06-27 13:10:00,6.0,1.22,1005.75,40.0,19.03,57926.75,1695.38,6,27,13,10,23.1,3.6,-5.0,85.52
2024-06-27 13:20:00,6.0,1.1,1005.71,40.0,19.0,56339.75,1620.15,6,27,13,20,23.1,3.6,-5.0,84.51
2024-06-27 13:30:00,6.0,1.04,1005.62,40.0,19.14,47614.22,990.6,6,27,13,30,23.1,3.6,-5.0,83.37
2024-06-27 13:40:00,6.0,0.66,1005.61,40.0,22.83,36901.96,722.75,6,27,13,40,23.1,3.6,-5.0,82.11
2024-06-27 13:50:00,6.0,0.86,1005.55,40.0,23.47,32086.23,435.76,6,27,13,50,23.1,3.6,-5.0,80.73
2024-06-27 14:00:00,6.0,0.88,1005.36,40.0,28.78,27466.17,285.05,6,27,14,0,23.1,2.8,-5.0,79.23
2024-06-27 14:10:00,6.0,0.79,1005.46,40.0,27.25,41082.06,743.0,6,27,14,10,23.1,2.8,-5.0,77.61
2024-06-27 14:20:00,6.0,1.26,1005.42,40.0,29.62,28305.5,281.28,6,27,14,20,23.1,2.8,-5.0,75.88
2024-06-27 14:30:00,6.0,0.98,1005.43,40.0,32.7,27117.75,276.3,6,27,14,30,23.1,2.8,-5.0,74.04
2024-06-27 14:40:00,6.0,0.81,1005.35,40.0,34.22,21085.17,156.44,6,27,14,40,23.1,2.8,-5.0,72.08
2024-06-27 14:50:00,6.0,0.69,1005.34,39.68,38.36,12930.34,50.5,6,27,14,50,23.1,2.8,-5.0,70.02
2024-06-27 15:00:00,6.0,0.59,1005.34,39.72,38.6,17917.42,104.6,6,27,15,0,23.1,1.2,-5.0,67.86
2024-06-27 15:10:00,6.0,0.82,1005.4,39.84,37.72,21575.92,182.61,6,27,15,10,23.1,1.2,-5.0,65.6
2024-06-27 15:20:00,6.0,0.85,1005.32,40.0,36.34,21086.33,176.84,6,27,15,20,23.1,1.2,-5.0,63.23
2024-06-27 15:30:00,6.0,0.54,1005.27,40.0,35.92,19209.25,136.63,6,27,15,30,23.1,1.2,-5.0,60.78
2024-06-27 15:40:00,6.0,0.37,1005.28,40.0,35.98,19949.42,136.12,6,27,15,40,23.1,1.2,-5.0,58.24
2024-06-27 15:50:00,6.0,0.91,1005.25,39.82,37.79,16168.92,77.85,6,27,15,50,23.1,1.2,-5.0,55.61
2024-06-27 16:00:00,6.0,0.37,1005.15,39.56,39.86,17480.92,96.3,6,27,16,0,23.1,0.8,-5.0,52.89
2024-06-27 16:10:00,6.0,1.05,1005.1,38.99,41.32,16674.83,86.36,6,27,16,10,23.1,0.8,-5.0,50.1
2024-06-27 16:20:00,6.0,0.65,1005.02,38.91,41.42,18094.83,117.3,6,27,16,20,23.1,0.8,-5.0,47.24
2024-06-27 16:30:00,6.0,0.62,1005.01,39.25,40.47,16840.75,101.62,6,27,16,30,23.1,0.8,-5.0,44.3
2024-06-27 16:40:00,6.0,0.7,1005.18,38.11,43.09,11506.33,36.62,6,27,16,40,23.1,0.8,-5.0,41.3
2024-06-27 16:50:00,6.0,0.8,1005.38,37.04,46.13,7665.75,17.46,6,27,16,50,23.1,0.8,-5.0,38.24
2024-06-27 17:00:00,6.0,1.12,1005.37,36.1,48.41,8976.08,24.32,6,27,17,0,23.1,0.7,-5.0,35.12
2024-06-27 17:10:00,6.0,0.56,1005.31,35.71,49.68,6632.08,12.15,6,27,17,10,23.1,0.7,-5.0,31.95
2024-06-27 17:20:00,6.0,0.75,1005.5,35.02,52.02,4129.92,4.5,6,27,17,20,23.1,0.7,-5.0,28.74
2024-06-27 17:30:00,6.0,0.82,1005.6,34.34,54.45,3398.33,3.02,6,27,17,30,23.1,0.7,-5.0,25.48
2024-06-27 17:40:00,6.0,0.84,1005.59,33.86,56.55,2849.33,2.39,6,27,17,40,23.1,0.7,-5.0,22.18
2024-06-27 17:50:00,6.0,0.87,1005.71,33.51,58.15,2921.83,2.61,6,27,17,50,23.1,0.7,-5.0,18.85
2024-06-27 18:00:00,6.0,0.08,1005.85,33.38,58.15,2542.75,1.96,6,27,18,0,23.1,0.1,-5.0,15.49
2024-06-27 18:10:00,6.0,0.31,1005.92,33.14,59.24,1792.08,1.05,6,27,18,10,23.1,0.1,-5.0,12.11
2024-06-27 18:20:00,6.0,0.0,1006.03,32.91,59.87,1099.33,0.42,6,27,18,20,23.1,0.1,-5.0,8.71
2024-06-27 18:30:00,6.0,0.08,1006.03,32.68,61.59,526.33,0.12,6,27,18,30,23.1,0.1,-5.0,5.3
2024-06-27 18:40:00,6.0,0.04,1006.04,32.29,63.66,178.33,0.02,6,27,18,40,23.1,0.1,-5.0,1.88
2024-06-27 18:50:00,6.0,0.0,1006.04,31.98,64.43,47.92,0.0,6,27,18,50,23.1,0.1,-5.0,0.0
2024-06-28 04:50:00,6.0,0.55,1006.01,27.16,82.57,45.56,0.01,6,28,4,50,18.8,0.0,-5.0,0.0
2024-06-28 05:00:00,6.0,0.7,1006.05,27.36,82.03,211.92,0.05,6,28,5,0,18.8,0.0,-5.0,0.0
2024-06-28 05:10:00,6.0,0.64,1006.09,27.48,80.85,557.67,0.12,6,28,5,10,18.8,0.0,-5.0,0.34
2024-06-28 05:20:00,6.0,0.34,1006.12,27.72,80.34,1278.75,0.58,6,28,5,20,18.8,0.0,-5.0,3.77
2024-06-28 05:30:00,6.0,0.03,1006.21,28.12,79.3,2330.08,1.67,6,28,5,30,18.8,0.0,-5.0,7.19
2024-06-28 05:40:00,6.0,0.75,1006.16,29.88,71.58,3878.25,4.17,6,28,5,40,18.8,0.0,-5.0,10.6
2024-06-28 05:50:00,6.0,0.44,1006.16,33.18,59.46,5247.08,7.36,6,28,5,50,18.8,0.0,-5.0,13.99
2024-06-28 06:00:00,6.0,0.28,1006.21,33.72,56.57,6132.67,9.42,6,28,6,0,18.8,0.0,-5.0,17.36
2024-06-28 06:10:00,6.0,0.27,1006.22,33.41,57.61,7253.08,12.48,6,28,6,10,18.8,0.0,-5.0,20.71
2024-06-28 06:20:00,6.0,0.28,1006.28,34.05,55.8,8472.34,16.41,6,28,6,20,18.8,0.0,-5.0,24.03
2024-06-28 06:30:00,6.0,0.37,1006.32,36.02,50.26,9646.75,21.21,6,28,6,30,18.8,0.0,-5.0,27.31
2024-06-28 06:40:00,6.0,0.28,1006.4,35.89,49.55,10661.83,26.51,6,28,6,40,18.8,0.0,-5.0,30.55
2024-06-28 06:50:00,6.0,0.36,1006.4,38.12,43.65,11877.83,34.41,6,28,6,50,18.8,0.0,-5.0,33.74
2024-06-28 07:00:00,6.0,0.66,1006.48,39.44,40.06,13134.33,43.9,6,28,7,0,18.8,0.5,-5.0,36.89
2024-06-28 07:10:00,6.0,0.72,1006.46,39.97,37.02,14500.83,56.97,6,28,7,10,18.8,0.5,-5.0,39.98
2024-06-28 07:20:00,6.0,0.49,1006.47,40.0,33.82,16703.34,67.05,6,28,7,20,18.8,0.5,-5.0,43.01
2024-06-28 07:30:00,6.0,0.49,1006.45,40.0,32.05,22362.84,75.27,6,28,7,30,18.8,0.5,-5.0,45.98
2024-06-28 07:40:00,6.0,0.3,1006.48,40.0,32.22,24471.0,85.88,6,28,7,40,18.8,0.5,-5.0,48.87
2024-06-28 07:50:00,6.0,0.11,1006.52,40.0,30.82,27474.5,108.98,6,28,7,50,18.8,0.5,-5.0,51.7
2024-06-28 08:00:00,6.0,0.09,1006.53,40.0,28.78,32745.58,161.1,6,28,8,0,18.8,1.1,-5.0,54.45
2024-06-28 08:10:00,6.0,0.22,1006.54,40.0,26.1,37114.16,216.08,6,28,8,10,18.8,1.1,-5.0,57.12
2024-06-28 08:20:00,6.0,0.3,1006.63,40.0,25.21,41219.97,274.65,6,28,8,20,18.8,1.1,-5.0,59.71
2024-06-28 08:30:00,6.0,0.69,1006.64,40.0,25.16,43157.72,298.34,6,28,8,30,18.8,1.1,-5.0,62.2
2024-06-28 08:40:00,6.0,0.35,1006.61,40.0,26.57,39071.81,242.35,6,28,8,40,18.8,1.1,-5.0,64.61
2024-06-28 08:50:00,6.0,0.34,1006.55,40.0,27.98,43606.19,296.36,6,28,8,50,18.8,1.1,-5.0,66.91
2024-06-28 09:00:00,6.0,0.22,1006.54,40.0,26.39,50901.51,398.47,6,28,9,0,18.8,1.7,-5.0,69.12
2024-06-28 09:10:00,6.0,0.42,1006.51,40.0,24.54,62878.58,595.37,6,28,9,10,18.8,1.7,-5.0,71.23
2024-06-28 09:20:00,6.0,0.19,1006.44,40.0,22.81,67117.05,669.57,6,28,9,20,18.8,1.7,-5.0,73.23
2024-06-28 09:30:00,6.0,0.37,1006.33,40.0,22.8,59198.58,534.51,6,28,9,30,18.8,1.7,-5.0,75.12
2024-06-28 09:40:00,6.0,0.52,1006.27,40.0,23.29,61264.81,568.15,6,28,9,40,18.8,1.7,-5.0,76.9
2024-06-28 09:50:00,6.0,0.22,1006.18,40.0,23.25,54287.37,456.41,6,28,9,50,18.8,1.7,-5.0,78.57
2024-06-28 10:00:00,6.0,0.13,1006.03,40.0,23.54,57502.51,511.84,6,28,10,0,18.8,2.2,-5.0,80.12
2024-06-28 10:10:00,6.0,0.15,1005.91,40.0,22.3,66878.79,683.29,6,28,10,10,18.8,2.2,-5.0,81.55
2024-06-28 10:20:00,6.0,0.15,1005.78,40.0,21.66,67184.97,730.14,6,28,10,20,18.8,2.2,-5.0,82.87
2024-06-28 10:30:00,6.0,0.05,1005.68,40.0,20.68,63148.47,694.34,6,28,10,30,18.8,2.2,-5.0,84.05
2024-06-28 10:40:00,6.0,0.26,1005.55,40.0,21.71,52568.29,511.25,6,28,10,40,18.8,2.2,-5.0,85.12
2024-06-28 10:50:00,6.0,0.09,1005.49,40.0,24.32,51097.29,537.02,6,28,10,50,18.8,2.2,-5.0,86.06
2024-06-28 11:00:00,6.0,0.25,1005.4,40.0,24.01,72873.16,1078.58,6,28,11,0,18.8,2.0,-5.0,86.87
2024-06-28 11:10:00,6.0,0.38,1005.33,40.0,23.27,82682.48,1424.55,6,28,11,10,18.8,2.0,-5.0,87.55
2024-06-28 11:20:00,6.0,0.45,1005.18,40.0,22.93,53259.18,889.44,6,28,11,20,18.8,2.0,-5.0,88.1
2024-06-28 11:30:00,6.0,0.38,1005.04,40.0,22.92,75967.56,1655.9,6,28,11,30,18.8,2.0,-5.0,88.52
2024-06-28 11:40:00,6.0,0.58,1004.91,40.0,21.0,66719.23,1625.63,6,28,11,40,18.8,2.0,-5.0,88.81
2024-06-28 11:50:00,6.0,1.04,1004.66,40.0,22.36,53872.46,1411.55,6,28,11,50,18.8,2.0,-5.0,88.97
2024-06-28 12:00:00,6.0,0.72,1004.56,40.0,23.45,52580.15,1530.5,6,28,12,0,18.8,3.2,-5.0,88.99
2024-06-28 12:10:00,6.0,1.13,1004.45,40.0,24.46,50297.4,1555.52,6,28,12,10,18.8,3.2,-5.0,88.89
2024-06-28 12:20:00,6.0,0.88,1004.35,40.0,23.89,53380.66,1723.06,6,28,12,20,18.8,3.2,-5.0,88.65
2024-06-28 12:30:00,6.0,1.31,1004.14,40.0,24.27,52400.28,1715.59,6,28,12,30,18.8,3.2,-5.0,88.28
2024-06-28 12:40:00,6.0,1.11,1003.99,40.0,23.92,52709.89,1689.81,6,28,12,40,18.8,3.2,-5.0,87.78
2024-06-28 12:50:00,6.0,1.17,1003.92,40.0,24.35,53182.1,1674.45,6,28,12,50,18.8,3.2,-5.0,87.15
2024-06-28 13:00:00,6.0,1.46,1003.75,40.0,24.43,55194.24,1709.54,6,28,13,0,18.8,3.5,-5.0,86.39
2024-06-28 13:10:00,6.0,1.24,1003.71,40.0,24.78,54481.07,1626.7,6,28,13,10,18.8,3.5,-5.0,85.51
2024-06-28 13:20:00,6.0,1.21,1003.52,40.0,24.38,55070.08,1636.1,6,28,13,20,18.8,3.5,-5.0,84.49
2024-06-28 13:30:00,6.0,0.94,1003.46,40.0,23.56,51267.72,1440.22,6,28,13,30,18.8,3.5,-5.0,83.36
2024-06-28 13:40:00,6.0,1.52,1003.25,40.0,24.04,50499.98,1405.51,6,28,13,40,18.8,3.5,-5.0,82.09
2024-06-28 13:50:00,6.0,1.63,1003.09,40.0,27.07,48259.7,1336.02,6,28,13,50,18.8,3.5,-5.0,80.71
2024-06-28 14:00:00,6.0,1.41,1003.1,40.0,27.57,45627.44,1172.46,6,28,14,0,18.8,3.3,-5.0,79.21
2024-06-28 14:10:00,6.0,1.55,1002.9,40.0,29.87,32796.06,728.2,6,28,14,10,18.8,3.3,-5.0,77.59
2024-06-28 14:20:00,6.0,1.32,1002.62,39.94,39.42,12721.08,56.26,6,28,14,20,18.8,3.3,-5.0,75.85
2024-06-28 14:30:00,6.0,1.14,1002.42,38.77,45.32,13257.92,58.13,6,28,14,30,18.8,3.3,6.0,74.0
2024-06-28 14:40:00,6.0,1.38,1002.31,37.7,48.34,12326.34,42.69,6,28,14,40,18.8,3.3,16.0,72.04
2024-06-28 14:50:00,6.0,1.14,1002.38,36.87,50.71,8876.25,18.57,6,28,14,50,18.8,3.3,-5.0,69.98
2024-06-28 15:00:00,6.0,1.31,1002.41,36.23,52.26,8787.08,19.51,6,28,15,0,18.8,1.2,15.0,67.81
2024-06-28 15:10:00,6.0,0.94,1002.56,35.66,53.91,6683.67,8.6,6,28,15,10,18.8,1.2,30.2,65.54
2024-06-28 15:20:00,6.0,0.91,1002.58,35.27,54.9,5297.33,5.2,6,28,15,20,18.8,1.2,35.0,63.17
2024-06-28 15:30:00,6.0,2.42,1002.75,33.66,67.22,2628.75,1.71,6,28,15,30,18.8,1.2,30.0,60.71
2024-06-28 15:40:00,6.0,2.5,1002.84,28.75,91.18,1574.5,0.91,6,28,15,40,18.8,1.2,40.7,58.16
2024-06-28 15:50:00,6.0,2.19,1002.97,28.04,96.77,2493.33,1.73,6,28,15,50,18.8,1.2,41.0,55.53
2024-06-28 16:00:00,6.0,1.2,1003.18,27.47,100.0,3143.0,2.38,6,28,16,0,18.8,0.1,40.0,52.81
2024-06-28 16:10:00,6.0,0.36,1003.16,28.02,100.0,2719.42,1.95,6,28,16,10,18.8,0.1,37.0,50.01
2024-06-28 16:20:00,6.0,0.07,1003.16,28.46,100.0,2105.83,1.23,6,28,16,20,18.8,0.1,36.0,47.14
2024-06-28 16:30:00,6.0,0.04,1003.31,28.54,100.0,1188.58,0.37,6,28,16,30,18.8,0.1,35.0,44.2
2024-06-28 16:40:00,6.0,0.38,1003.4,28.22,100.0,1188.42,0.38,6,28,16,40,18.8,0.1,41.4,41.2
2024-06-28 16:50:00,6.0,0.2,1003.37,27.98,100.0,1473.92,0.54,6,28,16,50,18.8,0.1,35.0,38.13
2024-06-28 17:00:00,6.0,0.45,1003.66,27.81,100.0,896.83,0.25,6,28,17,0,18.8,0.0,35.0,35.01
2024-06-28 17:10:00,6.0,0.36,1003.67,27.99,100.0,978.58,0.29,6,28,17,10,18.8,0.0,20.0,31.83
2024-06-28 17:20:00,6.0,0.02,1003.74,28.16,100.0,1099.83,0.34,6,28,17,20,18.8,0.0,20.0,28.61
2024-06-28 17:30:00,6.0,0.02,1003.73,27.96,100.0,566.83,0.11,6,28,17,30,18.8,0.0,20.0,25.34
2024-06-28 17:40:00,6.0,0.0,1003.78,27.86,100.0,322.75,0.05,6,28,17,40,18.8,0.0,20.0,22.04
2024-06-28 17:50:00,6.0,0.0,1003.93,27.94,100.0,282.67,0.05,6,28,17,50,18.8,0.0,22.2,18.71
2024-06-28 18:00:00,6.0,1.22,1004.19,27.53,100.0,162.0,0.02,6,28,18,0,18.8,0.0,20.0,15.34
2024-06-28 18:10:00,6.0,0.46,1004.2,27.06,100.0,253.58,0.04,6,28,18,10,18.8,0.0,21.0,11.96
2024-06-28 18:20:00,6.0,0.04,1004.53,27.07,100.0,178.17,0.02,6,28,18,20,18.8,0.0,22.0,8.55
2024-06-28 18:30:00,6.0,0.08,1004.76,27.14,100.0,99.0,0.01,6,28,18,30,18.8,0.0,22.2,5.14
2024-06-28 18:40:00,6.0,0.35,1004.7,27.1,100.0,40.83,0.0,6,28,18,40,18.8,0.0,25.2,1.71
2024-06-29 04:50:00,6.0,0.32,1004.28,25.25,100.0,46.53,0.0,6,29,4,50,18.5,0.0,-5.0,0.0
2024-06-29 05:00:00,6.0,0.39,1004.33,25.28,100.0,213.75,0.03,6,29,5,0,18.5,0.0,-5.0,0.0
2024-06-29 05:10:00,6.0,0.57,1004.41,25.39,100.0,677.83,0.15,6,29,5,10,18.5,0.0,-5.0,0.34
2024-06-29 05:20:00,6.0,0.21,1004.48,25.56,100.0,1350.17,0.42,6,29,5,20,18.5,0.0,-5.0,3.77
2024-06-29 05:30:00,6.0,0.25,1004.63,26.87,98.92,2284.67,1.26,6,29,5,30,18.5,0.0,-5.0,7.19
2024-06-29 05:40:00,6.0,0.11,1004.79,30.98,83.15,3140.92,2.26,6,29,5,40,18.5,0.0,-5.0,10.6
2024-06-29 05:50:00,6.0,0.16,1004.9,33.8,68.6,3777.75,3.01,6,29,5,50,18.5,0.0,-5.0,13.99
2024-06-29 06:00:00,6.0,0.13,1004.94,35.8,58.97,3325.08,2.94,6,29,6,0,18.5,0.0,-5.0,17.36
2024-06-29 06:10:00,6.0,0.15,1004.95,37.48,53.69,4245.83,3.91,6,29,6,10,18.5,0.0,-5.0,20.71
2024-06-29 06:20:00,6.0,0.43,1004.93,38.85,48.26,5023.67,4.72,6,29,6,20,18.5,0.0,-5.0,24.03
2024-06-29 06:30:00,6.0,0.48,1004.99,38.38,47.56,5065.58,4.57,6,29,6,30,18.5,0.0,-5.0,27.31
2024-06-29 06:40:00,6.0,0.71,1005.1,38.86,46.02,5782.08,6.93,6,29,6,40,18.5,0.0,-5.0,30.55
2024-06-29 06:50:00,6.0,1.42,1005.06,40.0,41.22,6048.42,9.08,6,29,6,50,18.5,0.0,-5.0,33.74
2024-06-29 07:00:00,6.0,1.1,1005.1,39.98,40.7,6502.83,13.27,6,29,7,0,18.5,0.4,-5.0,36.89
2024-06-29 07:10:00,6.0,1.4,1005.21,40.0,37.62,7163.83,20.87,6,29,7,10,18.5,0.4,-5.0,39.98
2024-06-29 07:20:00,6.0,0.67,1005.07,40.0,34.26,10552.33,32.55,6,29,7,20,18.5,0.4,-5.0,43.01
2024-06-29 07:30:00,6.0,0.84,1005.09,40.0,31.87,26291.75,50.15,6,29,7,30,18.5,0.4,-5.0,45.98
2024-06-29 07:40:00,6.0,0.93,1005.02,40.0,32.04,31393.25,75.16,6,29,7,40,18.5,0.4,-5.0,48.87
2024-06-29 07:50:00,6.0,1.55,1004.98,40.0,31.29,36407.41,119.19,6,29,7,50,18.5,0.4,-5.0,51.7
2024-06-29 08:00:00,6.0,0.78,1004.9,40.0,30.12,40925.29,191.24,6,29,8,0,18.5,1.5,-5.0,54.45
2024-06-29 08:10:00,6.0,0.55,1004.88,40.0,27.61,44238.34,267.97,6,29,8,10,18.5,1.5,-5.0,57.12
2024-06-29 08:20:00,6.0,0.5,1004.81,40.0,26.32,47843.05,335.23,6,29,8,20,18.5,1.5,-5.0,59.71
2024-06-29 08:30:00,6.0,0.45,1004.8,40.0,25.5,51925.37,404.92,6,29,8,30,18.5,1.5,-5.0,62.2
2024-06-29 08:40:00,6.0,0.21,1004.71,40.0,24.71,56857.97,479.57,6,29,8,40,18.5,1.5,-5.0,64.61
2024-06-29 08:50:00,6.0,0.61,1004.65,40.0,23.46,61978.35,558.84,6,29,8,50,18.5,1.5,-5.0,66.91
2024-06-30 04:50:00,6.0,0.0,1001.85,26.19,100.0,44.17,0.0,6,30,4,50,26.1,0.0,-5.0,0.0
2024-06-30 05:00:00,6.0,0.0,1001.93,26.22,100.0,187.42,0.03,6,30,5,0,26.1,0.0,-5.0,0.0
2024-06-30 05:10:00,6.0,0.0,1002.01,26.34,100.0,551.67,0.12,6,30,5,10,26.1,0.0,-5.0,0.34
2024-06-30 05:20:00,6.0,0.0,1002.04,26.7,100.0,922.92,0.32,6,30,5,20,26.1,0.0,-5.0,3.77
2024-06-30 05:30:00,6.0,0.0,1002.05,27.14,100.0,1891.5,0.85,6,30,5,30,26.1,0.0,-5.0,7.19
2024-06-30 05:40:00,6.0,0.03,1002.07,27.48,100.0,2801.84,1.67,6,30,5,40,26.1,0.0,-5.0,10.6
2024-06-30 05:50:00,6.0,0.0,1002.13,27.93,99.63,3769.58,2.75,6,30,5,50,26.1,0.0,-5.0,13.99
2024-06-30 06:00:00,6.0,0.03,1002.25,28.68,95.97,4488.33,4.02,6,30,6,0,26.1,0.0,-5.0,17.36
