DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-04-22 13:10:00,3.0,1.19,1002.18,37.55,49.52,34537.66,339.77,4,22,13,10,15.6,2.2,-5.0,74.1
2024-04-22 13:20:00,3.0,1.26,1002.11,37.34,50.72,33936.25,358.66,4,22,13,20,15.6,2.2,-5.0,73.05
2024-04-22 13:30:00,3.0,1.27,1002.12,36.91,52.59,32819.13,301.76,4,22,13,30,15.6,2.2,-5.0,71.88
2024-04-22 13:40:00,3.0,0.59,1002.11,36.68,53.17,27637.08,214.42,4,22,13,40,15.6,2.2,-5.0,70.59
2024-04-22 13:50:00,3.0,1.08,1002.08,37.99,50.45,37749.34,523.35,4,22,13,50,15.6,2.2,10.3,69.18
2024-04-22 14:00:00,3.0,0.85,1002.1,37.45,50.93,29062.25,242.19,4,22,14,0,15.6,1.4,20.0,67.66
2024-04-22 14:10:00,3.0,0.24,1001.94,37.36,50.65,26624.83,214.8,4,22,14,10,15.6,1.4,-5.0,66.02
2024-04-22 14:20:00,3.0,0.48,1001.73,37.98,48.38,31157.58,316.06,4,22,14,20,15.6,1.4,-5.0,64.28
2024-04-22 14:30:00,3.0,0.5,1001.38,38.42,47.5,31418.25,345.47,4,22,14,30,15.6,1.4,-5.0,62.42
2024-04-22 14:40:00,3.0,0.44,1001.42,37.66,50.69,25536.42,274.02,4,22,14,40,15.6,1.4,17.0,60.47
2024-04-22 14:50:00,3.0,0.39,1001.53,35.07,57.26,14038.92,50.02,4,22,14,50,15.6,1.4,-5.0,58.42
2024-04-22 15:00:00,3.0,0.15,1001.37,33.24,71.39,11927.08,35.58,4,22,15,0,15.6,1.0,-5.0,56.27
2024-04-22 15:10:00,3.0,0.0,1001.5,31.31,81.81,8062.67,15.93,4,22,15,10,15.6,1.0,-5.0,54.02
2024-04-22 15:20:00,3.0,0.0,1001.64,30.58,83.32,5911.83,10.14,4,22,15,20,15.6,1.0,10.6,51.69
2024-04-22 15:30:00,3.0,0.07,1001.71,29.46,94.68,6961.17,13.83,4,22,15,30,15.6,1.0,17.0,49.27
2024-04-22 15:40:00,3.0,0.0,1001.84,28.67,99.72,8654.67,22.34,4,22,15,40,15.6,1.0,17.0,46.77
2024-04-22 15:50:00,3.0,0.0,1001.59,28.73,100.0,14536.33,55.63,4,22,15,50,15.6,1.0,30.2,44.19
2024-04-22 16:00:00,3.0,0.0,1001.67,28.66,100.0,11569.25,33.58,4,22,16,0,15.6,0.3,25.2,41.54
2024-04-22 16:10:00,3.0,0.0,1001.72,28.25,100.0,7630.33,14.33,4,22,16,10,15.6,0.3,-5.0,38.82
2024-04-22 16:20:00,3.0,0.0,1001.88,28.02,100.0,4455.42,5.01,4,22,16,20,15.6,0.3,6.0,36.03
2024-04-22 16:30:00,3.0,0.05,1001.87,27.62,100.0,3486.92,3.22,4,22,16,30,15.6,0.3,10.6,33.19
2024-04-22 16:40:00,3.0,0.0,1001.91,26.78,100.0,5318.67,8.17,4,22,16,40,15.6,0.3,17.0,30.29
2024-04-22 16:50:00,3.0,0.0,1001.99,26.3,100.0,5223.25,8.4,4,22,16,50,15.6,0.3,25.4,27.34
2024-04-22 17:00:00,3.0,0.04,1002.05,26.27,100.0,5827.0,10.92,4,22,17,0,15.6,0.2,25.4,24.34
2024-04-22 17:10:00,3.0,0.0,1001.99,26.18,100.0,5253.0,9.68,4,22,17,10,15.6,0.2,25.0,21.31
2024-04-22 17:20:00,3.0,0.0,1002.0,26.33,100.0,4510.08,7.62,4,22,17,20,15.6,0.2,-5.0,18.24
2024-04-22 17:30:00,3.0,0.0,1001.92,26.73,100.0,4419.83,6.81,4,22,17,30,15.6,0.2,-5.0,15.14
2024-04-22 17:40:00,3.0,0.0,1002.06,26.85,100.0,3756.08,4.5,4,22,17,40,15.6,0.2,-5.0,12.01
2024-04-22 17:50:00,3.0,0.0,1002.04,26.72,100.0,2758.67,3.42,4,22,17,50,15.6,0.2,-5.0,8.87
2024-04-22 18:00:00,3.0,0.0,1002.19,26.47,100.0,868.25,0.6,4,22,18,0,15.6,0.1,-5.0,5.71
2024-04-22 18:10:00,3.0,0.0,1002.18,26.2,100.0,261.33,0.06,4,22,18,10,15.6,0.1,-5.0,2.54
2024-04-22 18:20:00,3.0,0.0,1002.14,25.88,100.0,79.08,0.01,4,22,18,20,15.6,0.1,-5.0,0.0
2024-04-22 18:30:00,3.0,0.0,1002.17,25.73,100.0,24.17,0.0,4,22,18,30,15.6,0.1,-5.0,0.0
2024-04-23 05:10:00,3.0,0.0,1003.07,23.44,100.0,37.83,0.0,4,23,5,10,6.6,0.0,22.0,0.0
2024-04-23 05:20:00,3.0,0.0,1003.16,23.32,100.0,104.08,0.01,4,23,5,20,6.6,0.0,22.0,0.0
2024-04-23 05:30:00,3.0,0.0,1003.06,23.26,100.0,246.66,0.03,4,23,5,30,6.6,0.0,11.1,1.6
2024-04-23 05:40:00,3.0,0.0,1002.96,23.34,100.0,618.58,0.17,4,23,5,40,6.6,0.0,21.0,4.81
2024-04-23 05:50:00,3.0,0.0,1002.88,23.28,100.0,1067.42,0.37,4,23,5,50,6.6,0.0,10.3,8.0
2024-04-23 06:00:00,3.0,0.0,1002.93,23.29,100.0,1556.42,0.63,4,23,6,0,6.6,0.0,-5.0,11.19
2024-04-23 06:10:00,3.0,0.0,1002.99,23.36,100.0,2377.0,1.24,4,23,6,10,6.6,0.0,-5.0,14.35
2024-04-23 06:20:00,3.0,0.0,1003.13,24.07,100.0,6848.17,9.43,4,23,6,20,6.6,0.0,-5.0,17.49
2024-04-23 06:30:00,3.0,0.0,1003.32,25.67,99.82,10545.08,32.01,4,23,6,30,6.6,0.0,-5.0,20.6
2024-04-23 06:40:00,3.0,0.0,1003.4,26.87,97.06,12090.5,37.58,4,23,6,40,6.6,0.0,-5.0,23.68
2024-04-23 06:50:00,3.0,0.0,1003.63,26.64,98.46,13312.5,45.5,4,23,6,50,6.6,0.0,-5.0,26.72
2024-04-23 07:00:00,3.0,0.0,1003.89,28.95,89.88,20647.83,99.18,4,23,7,0,6.6,0.2,-5.0,29.71
2024-04-23 07:10:00,3.0,0.0,1004.08,28.72,90.63,16769.0,68.98,4,23,7,10,6.6,0.2,-5.0,32.66
2024-04-23 07:20:00,3.0,0.0,1004.01,31.93,79.7,26774.42,180.1,4,23,7,20,6.6,0.2,-5.0,35.55
2024-04-23 07:30:00,3.0,0.0,1004.15,32.56,74.04,28684.75,200.72,4,23,7,30,6.6,0.2,-5.0,38.38
2024-04-23 07:40:00,3.0,0.0,1004.25,33.68,70.28,28896.42,191.47,4,23,7,40,6.6,0.2,-5.0,41.15
2024-04-23 07:50:00,3.0,0.0,1004.28,32.89,71.65,21471.17,128.23,4,23,7,50,6.6,0.2,-5.0,43.86
2024-04-23 08:00:00,3.0,0.0,1004.3,30.13,80.16,12802.75,41.03,4,23,8,0,6.6,0.8,-5.0,46.49
2024-04-23 08:10:00,3.0,0.0,1004.4,29.6,82.65,13813.42,48.91,4,23,8,10,6.6,0.8,-5.0,49.04
2024-04-23 08:20:00,3.0,0.0,1004.43,29.32,82.9,14592.42,56.39,4,23,8,20,6.6,0.8,-5.0,51.51
2024-04-23 08:30:00,3.0,0.0,1004.39,31.13,77.07,25091.75,155.56,4,23,8,30,6.6,0.8,-5.0,53.9
2024-04-23 08:40:00,3.0,0.0,1004.35,32.29,72.2,27449.92,176.02,4,23,8,40,6.6,0.8,-5.0,56.2
2024-04-23 08:50:00,3.0,0.0,1004.47,35.65,60.36,38941.1,345.9,4,23,8,50,6.6,0.8,-5.0,58.41
2024-04-23 09:00:00,3.0,0.0,1004.51,36.01,58.74,24371.79,150.03,4,23,9,0,6.6,0.8,-5.0,60.52
2024-04-23 09:10:00,3.0,0.0,1004.49,34.23,62.5,23127.58,149.17,4,23,9,10,6.6,0.8,-5.0,62.53
2024-04-23 09:20:00,3.0,0.0,1004.47,33.58,64.74,19878.58,91.55,4,23,9,20,6.6,0.8,-5.0,64.44
2024-04-23 09:30:00,3.0,0.0,1004.31,31.74,69.97,14628.92,62.24,4,23,9,30,6.6,0.8,-5.0,66.24
2024-04-23 09:40:00,3.0,0.0,1004.24,31.6,71.61,15948.42,68.06,4,23,9,40,6.6,0.8,-5.0,67.93
2024-04-23 09:50:00,3.0,0.0,1004.05,31.72,72.32,16888.75,76.94,4,23,9,50,6.6,0.8,-5.0,69.51
2024-04-23 10:00:00,3.0,0.0,1003.88,32.11,68.8,20701.5,115.85,4,23,10,0,6.6,0.7,-5.0,70.98
2024-04-23 10:10:00,3.0,0.0,1003.8,34.14,63.1,34606.69,305.28,4,23,10,10,6.6,0.7,-5.0,72.33
2024-04-23 10:20:00,3.0,0.0,1003.71,36.38,57.0,33909.0,313.58,4,23,10,20,6.6,0.7,-5.0,73.56
2024-04-23 10:30:00,3.0,0.0,1003.55,37.44,53.64,33667.75,317.55,4,23,10,30,6.6,0.7,-5.0,74.66
2024-04-23 10:40:00,3.0,0.0,1003.55,36.99,53.92,28051.83,208.97,4,23,10,40,6.6,0.7,-5.0,75.65
2024-04-23 10:50:00,3.0,0.0,1003.46,35.02,58.57,17712.17,85.85,4,23,10,50,6.6,0.7,-5.0,76.51
2024-04-23 11:00:00,3.0,0.0,1003.52,34.54,57.65,19802.92,110.88,4,23,11,0,6.6,1.0,-5.0,77.25
2024-04-23 11:10:00,3.0,0.0,1003.38,33.83,60.04,17435.92,73.79,4,23,11,10,6.6,1.0,-5.0,77.85
2024-04-23 11:20:00,3.0,0.0,1003.29,33.28,61.67,17173.0,84.62,4,23,11,20,6.6,1.0,-5.0,78.33
2024-04-23 11:30:00,3.0,0.0,1003.06,34.5,58.84,29715.25,223.58,4,23,11,30,6.6,1.0,-5.0,78.69
2024-04-23 11:40:00,3.0,0.0,1003.11,36.16,53.38,22960.17,133.73,4,23,11,40,6.6,1.0,-5.0,78.91
2024-04-23 11:50:00,3.0,0.0,1003.1,34.72,55.86,11925.0,36.68,4,23,11,50,6.6,1.0,-5.0,79.0
2024-04-23 12:00:00,3.0,0.0,1003.03,32.83,61.8,8290.67,18.26,4,23,12,0,6.6,0.7,-5.0,78.96
2024-04-23 12:10:00,3.0,0.0,1002.75,31.85,65.2,8147.42,17.2,4,23,12,10,6.6,0.7,-5.0,78.79
2024-04-23 12:20:00,3.0,0.0,1002.53,31.44,67.31,7366.83,15.52,4,23,12,20,6.6,0.7,-5.0,78.49
2024-04-23 12:30:00,3.0,0.0,1002.43,31.51,66.62,10263.5,34.35,4,23,12,30,6.6,0.7,6.0,78.06
2024-04-23 12:40:00,3.0,0.0,1002.43,32.42,65.41,17235.42,80.0,4,23,12,40,6.6,0.7,-5.0,77.51
2024-04-23 12:50:00,3.0,0.0,1002.34,33.55,61.08,17695.25,76.86,4,23,12,50,6.6,0.7,-5.0,76.82
2024-04-23 13:00:00,3.0,0.0,1002.21,32.93,59.85,14625.42,52.4,4,23,13,0,6.6,0.4,-5.0,76.01
2024-04-23 13:10:00,3.0,0.0,1002.17,32.79,62.17,12015.33,35.3,4,23,13,10,6.6,0.4,-5.0,75.07
2024-04-23 13:20:00,3.0,0.0,1002.19,32.2,64.39,9298.17,21.73,4,23,13,20,6.6,0.4,-5.0,74.01
2024-04-23 13:30:00,3.0,0.0,1002.03,31.64,65.95,9286.92,24.34,4,23,13,30,6.6,0.4,-5.0,72.83
2024-04-23 13:40:00,3.0,0.0,1001.9,32.32,65.8,15836.08,71.66,4,23,13,40,6.6,0.4,-5.0,71.53
2024-04-23 13:50:00,3.0,0.0,1001.91,34.39,59.25,20249.75,120.27,4,23,13,50,6.6,0.4,-5.0,70.11
2024-04-23 14:00:00,3.0,0.0,1001.88,34.87,56.15,20298.33,121.51,4,23,14,0,6.6,0.5,-5.0,68.58
2024-04-23 14:10:00,3.0,0.0,1001.74,35.34,55.14,22546.17,144.84,4,23,14,10,6.6,0.5,-5.0,66.93
2024-04-23 14:20:00,3.0,0.0,1001.56,34.83,55.83,21830.42,138.44,4,23,14,20,6.6,0.5,-5.0,65.17
2024-04-23 14:30:00,3.0,0.0,1001.5,35.26,55.03,19849.5,116.32,4,23,14,30,6.6,0.5,-5.0,63.3
2024-04-23 14:40:00,3.0,0.0,1001.34,34.82,55.86,17730.25,93.31,4,23,14,40,6.6,0.5,-5.0,61.33
2024-04-23 14:50:00,3.0,0.0,1001.34,33.61,59.38,16002.34,76.66,4,23,14,50,6.6,0.5,-5.0,59.26
2024-04-23 15:00:00,3.0,0.0,1001.43,32.71,62.99,14870.0,64.99,4,23,15,0,6.6,0.7,7.0,57.09
2024-04-23 15:10:00,3.0,0.0,1001.4,33.09,62.62,17667.25,95.85,4,23,15,10,6.6,0.7,-5.0,54.83
2024-04-23 15:20:00,3.0,0.0,1001.56,34.35,58.89,18730.75,103.69,4,23,15,20,6.6,0.7,-5.0,52.48
2024-04-23 15:30:00,3.0,0.0,1001.47,34.46,57.63,17704.58,89.89,4,23,15,30,6.6,0.7,-5.0,50.04
2024-04-23 15:40:00,3.0,0.0,1001.44,33.88,60.13,15221.58,65.77,4,23,15,40,6.6,0.7,-5.0,47.52
2024-04-23 15:50:00,3.0,0.0,1001.37,32.51,64.58,12816.83,47.71,4,23,15,50,6.6,0.7,-5.0,44.92
2024-04-23 16:00:00,3.0,0.0,1001.32,32.25,66.2,11623.17,38.63,4,23,16,0,6.6,0.6,-5.0,42.24
2024-04-23 16:10:00,3.0,0.0,1001.21,31.04,70.54,9725.83,27.21,4,23,16,10,6.6,0.6,-5.0,39.5
2024-04-23 16:20:00,3.0,0.0,1001.03,30.48,73.6,8085.58,19.5,4,23,16,20,6.6,0.6,-5.0,36.69
2024-04-23 16:30:00,3.0,0.0,1000.94,30.28,74.62,6485.75,11.47,4,23,16,30,6.6,0.6,-5.0,33.82
2024-04-23 16:40:00,3.0,0.0,1000.88,29.89,76.5,4845.0,6.85,4,23,16,40,6.6,0.6,-5.0,30.9
2024-04-23 16:50:00,3.0,0.0,1000.94,29.64,77.47,4346.92,5.78,4,23,16,50,6.6,0.6,10.3,27.92
2024-04-23 17:00:00,3.0,0.0,1001.19,29.2,80.32,3618.0,3.96,4,23,17,0,6.6,0.2,10.3,24.9
2024-04-23 17:10:00,3.0,0.0,1001.36,28.42,85.03,2692.0,2.06,4,23,17,10,6.6,0.2,7.0,21.84
2024-04-23 17:20:00,3.0,0.0,1001.5,27.79,88.06,1414.49,0.58,4,23,17,20,6.6,0.2,6.0,18.74
2024-04-23 17:30:00,3.0,0.0,1001.63,27.65,88.2,936.42,0.28,4,23,17,30,6.6,0.2,10.3,15.61
2024-04-23 17:40:00,3.0,0.0,1001.54,27.28,90.9,576.5,0.14,4,23,17,40,6.6,0.2,17.0,12.45
2024-04-23 17:50:00,3.0,0.0,1001.56,27.04,91.67,373.33,0.07,4,23,17,50,6.6,0.2,11.1,9.28
2024-04-23 18:00:00,3.0,0.0,1001.58,26.81,93.4,180.92,0.02,4,23,18,0,6.6,0.0,17.0,6.09
2024-04-23 18:10:00,3.0,0.0,1001.73,26.59,94.12,72.0,0.01,4,23,18,10,6.6,0.0,15.0,2.89
2024-04-23 18:20:00,3.0,0.0,1001.73,26.48,94.21,28.75,0.0,4,23,18,20,6.6,0.0,17.0,0.0
2024-04-24 05:20:00,3.0,0.0,1004.01,23.81,100.0,45.65,0.0,4,24,5,20,1.6,0.0,-5.0,0.0
2024-04-24 05:30:00,3.0,0.0,1004.14,23.75,100.0,229.67,0.04,4,24,5,30,1.6,0.0,-5.0,1.6
2024-04-24 05:40:00,3.0,0.0,1004.28,23.69,100.0,390.0,0.09,4,24,5,40,1.6,0.0,-5.0,4.81
2024-04-24 05:50:00,3.0,0.0,1004.27,23.68,100.0,684.08,0.2,4,24,5,50,1.6,0.0,7.0,8.0
2024-04-24 06:00:00,3.0,0.0,1004.38,23.67,100.0,710.33,0.21,4,24,6,0,1.6,0.0,15.0,11.19
2024-04-24 06:10:00,3.0,0.0,1004.67,23.68,100.0,926.0,0.32,4,24,6,10,1.6,0.0,16.0,14.35
2024-04-24 06:20:00,3.0,0.0,1004.76,23.69,100.0,1145.33,0.4,4,24,6,20,1.6,0.0,11.1,17.49
2024-04-24 06:30:00,3.0,0.0,1004.71,23.84,100.0,1868.5,1.12,4,24,6,30,1.6,0.0,10.6,20.6
2024-04-24 06:40:00,3.0,0.0,1004.89,24.01,100.0,2111.92,1.38,4,24,6,40,1.6,0.0,16.0,23.68
2024-04-24 06:50:00,3.0,0.0,1004.98,24.12,100.0,2307.0,1.6,4,24,6,50,1.6,0.0,11.1,26.72
2024-04-24 07:00:00,3.0,0.0,1004.99,24.2,100.0,2754.83,2.23,4,24,7,0,1.6,0.0,10.6,29.71
2024-04-24 07:10:00,3.0,0.0,1005.14,24.28,100.0,3859.58,3.93,4,24,7,10,1.6,0.0,11.1,32.66
2024-04-24 07:20:00,3.0,0.0,1005.13,24.15,100.0,3674.92,3.36,4,24,7,20,1.6,0.0,36.4,35.55
2024-04-24 07:30:00,3.0,0.0,1005.18,24.12,100.0,3154.58,2.66,4,24,7,30,1.6,0.0,20.0,38.38
2024-04-24 07:40:00,3.0,0.0,1005.26,24.03,100.0,2908.33,2.27,4,24,7,40,1.6,0.0,26.0,41.15
2024-04-24 07:50:00,3.0,0.0,1005.5,24.01,100.0,2780.25,2.1,4,24,7,50,1.6,0.0,25.2,43.86
2024-04-24 08:00:00,3.0,0.0,1005.67,24.17,100.0,3606.17,4.57,4,24,8,0,1.6,0.1,25.2,46.49
2024-04-24 08:10:00,3.0,0.0,1005.61,24.71,100.0,6793.5,13.54,4,24,8,10,1.6,0.1,30.0,49.04
2024-04-24 08:20:00,3.0,0.0,1005.76,24.96,100.0,5018.83,7.08,4,24,8,20,1.6,0.1,25.4,51.51
2024-04-24 08:30:00,3.0,0.0,1005.9,24.93,100.0,6424.17,9.7,4,24,8,30,1.6,0.1,22.0,53.9
2024-04-24 08:40:00,3.0,0.0,1005.98,24.93,100.0,5422.67,6.81,4,24,8,40,1.6,0.1,22.2,56.2
2024-04-24 08:50:00,3.0,0.0,1006.16,24.68,100.0,2805.08,1.95,4,24,8,50,1.6,0.1,20.0,58.41
2024-04-24 09:00:00,3.0,0.0,1006.09,24.4,100.0,4362.92,4.34,4,24,9,0,1.6,0.1,25.0,60.52
2024-04-24 09:10:00,3.0,0.0,1006.18,24.07,100.0,4320.67,4.02,4,24,9,10,1.6,0.1,26.0,62.53
2024-04-24 09:20:00,3.0,0.0,1006.16,23.81,100.0,4460.42,4.66,4,24,9,20,1.6,0.1,41.4,64.44
2024-04-24 09:30:00,3.0,0.0,1006.3,23.59,100.0,4979.0,5.42,4,24,9,30,1.6,0.1,31.0,66.24
2024-04-24 09:40:00,3.0,0.0,1006.21,23.89,100.0,9788.92,22.93,4,24,9,40,1.6,0.1,31.0,67.93
2024-04-24 09:50:00,3.0,0.0,1006.24,24.41,100.0,12485.17,39.59,4,24,9,50,1.6,0.1,41.4,69.51
2024-04-24 10:00:00,3.0,0.0,1006.22,24.76,100.0,12935.5,41.46,4,24,10,0,1.6,0.2,31.0,70.98
2024-04-24 10:10:00,3.0,0.0,1006.34,24.46,100.0,12414.0,36.39,4,24,10,10,1.6,0.2,41.4,72.33
2024-04-24 10:20:00,3.0,0.0,1006.3,24.48,100.0,11967.5,33.8,4,24,10,20,1.6,0.2,30.0,73.56
2024-04-24 10:30:00,3.0,0.0,1006.29,24.36,100.0,9979.17,24.92,4,24,10,30,1.6,0.2,25.4,74.66
2024-04-24 10:40:00,3.0,0.0,1006.18,25.01,100.0,16392.0,75.09,4,24,10,40,1.6,0.2,41.4,75.65
2024-04-24 10:50:00,3.0,0.0,1006.16,25.3,100.0,12354.67,44.71,4,24,10,50,1.6,0.2,41.4,76.51
2024-04-24 11:00:00,3.0,0.0,1006.31,24.6,100.0,7745.41,14.75,4,24,11,0,1.6,0.4,-5.0,77.25
2024-04-24 11:10:00,3.0,0.0,1006.29,24.46,100.0,4250.0,4.35,4,24,11,10,1.6,0.4,-5.0,77.85
2024-04-24 11:20:00,3.0,0.0,1006.26,24.28,100.0,4004.83,3.73,4,24,11,20,1.6,0.4,-5.0,78.33
2024-04-24 11:30:00,3.0,0.0,1006.32,24.07,100.0,2623.0,1.75,4,24,11,30,1.6,0.4,-5.0,78.69
2024-04-24 11:40:00,3.0,0.0,1006.22,23.97,100.0,4245.17,4.0,4,24,11,40,1.6,0.4,-5.0,78.91
2024-04-24 11:50:00,3.0,0.0,1006.15,23.87,100.0,3718.58,3.39,4,24,11,50,1.6,0.4,-5.0,79.0
2024-04-24 12:00:00,3.0,0.0,1006.3,23.45,100.0,2993.58,2.13,4,24,12,0,1.6,0.1,-5.0,78.96
2024-04-24 12:10:00,3.0,0.0,1006.44,23.12,100.0,5302.16,6.43,4,24,12,10,1.6,0.1,-5.0,78.79
2024-04-24 12:20:00,3.0,0.0,1006.39,22.71,100.0,4653.75,5.41,4,24,12,20,1.6,0.1,-5.0,78.49
2024-04-24 12:30:00,3.0,0.0,1006.35,22.53,100.0,3983.25,4.29,4,24,12,30,1.6,0.1,-5.0,78.06
2024-04-24 12:40:00,3.0,0.0,1006.26,22.43,100.0,3961.5,3.86,4,24,12,40,1.6,0.1,-5.0,77.51
2024-04-24 12:50:00,3.0,0.0,1006.22,22.5,100.0,6105.83,8.63,4,24,12,50,1.6,0.1,1.0,76.82
2024-04-24 13:00:00,3.0,0.0,1006.2,22.46,100.0,5723.08,7.85,4,24,13,0,1.6,0.1,10.0,76.01
2024-04-24 13:10:00,3.0,0.0,1006.05,22.22,100.0,5085.0,6.05,4,24,13,10,1.6,0.1,-5.0,75.07
2024-04-24 13:20:00,3.0,0.0,1006.11,22.06,100.0,3839.58,3.37,4,24,13,20,1.6,0.1,-5.0,74.01
2024-04-24 13:30:00,3.0,0.0,1006.07,21.83,100.0,3201.33,2.44,4,24,13,30,1.6,0.1,5.0,72.83
2024-04-24 13:40:00,3.0,0.0,1006.15,21.8,100.0,3554.5,2.88,4,24,13,40,1.6,0.1,30.2,71.53
2024-04-24 13:50:00,3.0,0.0,1006.2,21.8,100.0,3557.0,2.89,4,24,13,50,1.6,0.1,11.1,70.11
2024-04-24 14:00:00,3.0,0.0,1006.24,21.85,100.0,4026.42,3.58,4,24,14,0,1.6,0.1,22.2,68.58
2024-04-24 14:10:00,3.0,0.0,1006.3,22.06,100.0,3787.58,3.86,4,24,14,10,1.6,0.1,16.0,66.93
2024-04-24 14:20:00,3.0,0.0,1006.1,22.94,100.0,9845.92,26.22,4,24,14,20,1.6,0.1,20.0,65.17
2024-04-24 14:30:00,3.0,0.0,1006.03,23.21,100.0,10361.08,28.8,4,24,14,30,1.6,0.1,25.2,63.3
2024-04-24 14:40:00,3.0,0.0,1005.83,24.08,100.0,15822.42,66.43,4,24,14,40,1.6,0.1,25.2,61.33
2024-04-24 14:50:00,3.0,0.0,1005.76,23.8,100.0,8833.75,22.4,4,24,14,50,1.6,0.1,10.3,59.26
2024-04-24 15:00:00,3.0,0.0,1005.85,23.13,100.0,3103.08,3.31,4,24,15,0,1.6,0.3,25.2,57.09
2024-04-24 15:10:00,3.0,0.0,1005.77,22.31,100.0,2621.5,1.9,4,24,15,10,1.6,0.3,10.6,54.83
2024-04-24 15:20:00,3.0,0.0,1005.75,22.27,100.0,4922.5,5.74,4,24,15,20,1.6,0.3,16.0,52.48
2024-04-24 15:30:00,3.0,0.0,1005.6,22.8,100.0,10061.33,23.94,4,24,15,30,1.6,0.3,25.4,50.04
2024-04-24 15:40:00,3.0,0.0,1005.59,22.84,100.0,10276.41,25.12,4,24,15,40,1.6,0.3,6.0,47.52
2024-04-24 15:50:00,3.0,0.0,1005.45,22.72,100.0,7104.58,14.38,4,24,15,50,1.6,0.3,-5.0,44.92
2024-04-24 16:00:00,3.0,0.0,1005.62,22.05,100.0,2543.58,1.82,4,24,16,0,1.6,0.2,-5.0,42.24
2024-04-24 16:10:00,3.0,0.0,1005.64,21.89,100.0,2727.5,2.04,4,24,16,10,1.6,0.2,6.0,39.5
2024-04-24 16:20:00,3.0,0.0,1005.86,21.75,100.0,2055.67,1.14,4,24,16,20,1.6,0.2,10.6,36.69
2024-04-24 16:30:00,3.0,0.0,1006.06,21.45,100.0,1593.92,0.74,4,24,16,30,1.6,0.2,15.0,33.82
2024-04-24 16:40:00,3.0,0.0,1006.21,21.29,100.0,1601.08,0.77,4,24,16,40,1.6,0.2,22.2,30.9
2024-04-24 16:50:00,3.0,0.0,1006.19,21.23,100.0,2019.25,1.26,4,24,16,50,1.6,0.2,10.3,27.92
2024-04-24 17:00:00,3.0,0.0,1006.01,21.19,100.0,2135.33,1.42,4,24,17,0,1.6,0.0,6.0,24.9
2024-04-24 17:10:00,3.0,0.0,1005.98,21.13,100.0,1482.75,0.73,4,24,17,10,1.6,0.0,10.3,21.84
2024-04-24 17:20:00,3.0,0.0,1006.16,21.07,100.0,1710.5,1.08,4,24,17,20,1.6,0.0,21.0,18.74
2024-04-24 17:30:00,3.0,0.0,1006.19,21.13,100.0,1565.0,0.92,4,24,17,30,1.6,0.0,6.0,15.61
2024-04-24 17:40:00,3.0,0.0,1006.31,21.13,100.0,784.17,0.27,4,24,17,40,1.6,0.0,5.0,12.45
2024-04-24 17:50:00,3.0,0.0,1006.44,21.09,100.0,370.5,0.08,4,24,17,50,1.6,0.0,-5.0,9.28
2024-04-24 18:00:00,3.0,0.0,1006.55,21.03,100.0,173.83,0.02,4,24,18,0,1.6,0.0,-5.0,6.09
2024-04-24 18:10:00,3.0,0.0,1006.64,21.02,100.0,78.33,0.01,4,24,18,10,1.6,0.0,-5.0,2.89
2024-04-24 18:20:00,3.0,0.0,1006.86,20.98,100.0,24.17,0.0,4,24,18,20,1.6,0.0,-5.0,0.0
2024-04-25 05:10:00,3.0,0.0,1005.52,21.02,100.0,34.33,0.01,4,25,5,10,9.7,0.0,-5.0,0.0
2024-04-25 05:20:00,3.0,0.0,1005.62,21.05,100.0,98.75,0.02,4,25,5,20,9.7,0.0,-5.0,0.0
2024-04-25 05:30:00,3.0,0.0,1005.75,21.06,100.0,263.25,0.06,4,25,5,30,9.7,0.0,-5.0,2.24
2024-04-25 05:40:00,3.0,0.0,1005.82,21.07,100.0,608.33,0.16,4,25,5,40,9.7,0.0,-5.0,5.43
2024-04-25 05:50:00,3.0,0.0,1005.9,21.14,100.0,1301.33,0.62,4,25,5,50,9.7,0.0,-5.0,8.62
2024-04-25 06:00:00,3.0,0.0,1005.84,21.33,100.0,2234.42,1.5,4,25,6,0,9.7,0.0,7.0,11.79
2024-04-25 06:10:00,3.0,0.0,1005.84,21.51,100.0,3039.83,2.9,4,25,6,10,9.7,0.0,-5.0,14.94
2024-04-25 06:20:00,3.0,0.0,1005.69,21.7,100.0,3806.33,4.56,4,25,6,20,9.7,0.0,-5.0,18.07
2024-04-25 06:30:00,3.0,0.0,1005.93,21.88,100.0,2176.83,1.86,4,25,6,30,9.7,0.0,-5.0,21.17
2024-04-25 06:40:00,3.0,0.0,1005.94,21.88,100.0,1426.17,0.79,4,25,6,40,9.7,0.0,-5.0,24.23
2024-04-25 06:50:00,3.0,0.0,1005.92,21.88,100.0,1790.42,1.19,4,25,6,50,9.7,0.0,-5.0,27.25
2024-04-25 07:00:00,3.0,0.0,1005.99,21.94,100.0,1814.67,1.18,4,25,7,0,9.7,0.0,-5.0,30.23
2024-04-25 07:10:00,3.0,0.0,1006.04,21.97,100.0,2024.75,1.35,4,25,7,10,9.7,0.0,-5.0,33.16
2024-04-25 07:20:00,3.0,0.0,1006.08,22.05,100.0,2403.83,1.8,4,25,7,20,9.7,0.0,-5.0,36.04
